created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-27 23:32:24,0,1,2,0,0,0,0,2,2021-04-16 01:34:21,2,2,0,520,1,0.005988023952095809,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.25,0.083,0.0,0.917
2021-09-27 19:40:55,0,7,1,1,1,0,1,2,2020-05-27 05:00:26,78,244,1,662,0,0.0037735849056603774,0.0037735849056603774,0.0,0.0037735849056603774,0.0,0.011320754716981131,0.0,0.4588,0.103,0.0,0.897
2021-09-27 19:00:55,0,0,1,1,0,0,1,0,2016-07-15 17:04:31,3629,2966,41,4937,0,0.00819672131147541,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.1779,0.116,0.0,0.884
2021-09-27 17:38:04,0,0,0,3,0,0,1,0,2009-08-14 11:48:58,54496,548,435,3987,0,0.015873015873015872,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.3818,0.107,0.0,0.893
2021-09-27 14:45:44,0,2,1,1,0,0,0,1,2009-03-15 17:21:15,255,116,16,12767,1,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,1.0
2021-09-27 11:29:12,0,2,1,0,0,0,0,0,2017-02-01 18:18:20,3878,2010,127,136258,0,0.007518796992481203,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.1779,0.102,0.0,0.898
2021-09-27 11:23:01,0,1,1,7,0,0,1,1,2017-05-11 10:51:56,373,63,0,107,0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.296,0.155,0.0,0.845
2021-09-27 11:21:45,0,1,0,5,0,0,1,2,2012-05-09 14:00:12,5494,2061,48,5437,0,0.014778325123152709,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.6486,0.159,0.0,0.841
2021-09-27 11:00:05,0,1,2,2,0,0,0,0,2018-11-21 10:23:31,370,150,0,582,1,0.003289473684210526,0.0,0.0,0.003289473684210526,0.0,0.003289473684210526,0.0,0.6239,0.148,0.0,0.852
2021-09-27 10:24:02,0,0,2,3,0,0,0,1,2009-04-21 16:42:42,33809,4862,677,31668,1,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.8029,0.376,0.0,0.624
2021-09-27 09:30:00,0,0,0,5,1,0,4,0,2016-05-01 22:55:54,1870,724,5,750,0,0.021621621621621623,0.0,0.016216216216216217,0.005405405405405406,0.005405405405405406,0.0,0.0,0.9117,0.323,0.039,0.637
2021-09-27 08:00:30,0,0,1,0,0,0,0,0,2019-03-08 19:45:28,776,1026,1,13098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2732,0.067,0.124,0.809
2021-09-27 07:39:36,0,2,1,3,0,1,0,1,2013-10-22 07:35:04,4727,457,93,27396,1,0.004291845493562232,0.0,0.004291845493562232,0.004291845493562232,0.0,0.0,0.0,0.7783,0.155,0.0,0.845
2021-09-27 04:45:01,0,2,2,4,0,0,5,0,2011-05-20 09:23:36,9362,1728,67,9276,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531,0.13,0.084,0.786
2021-09-27 04:00:00,0,2,2,0,0,0,0,1,2012-07-09 23:54:36,5388,1817,222,6107,1,0.0037313432835820895,0.0,0.0,0.0,0.011194029850746268,0.0,0.0,0.296,0.059,0.0,0.941
2021-09-27 03:15:02,0,0,1,0,0,0,0,0,2021-09-05 09:31:20,2,1,0,3977,0,0.0070921985815602835,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.1779,0.096,0.0,0.904
2021-09-27 03:13:34,0,0,2,0,0,0,0,0,2015-08-22 13:56:52,58,83,4,18226,1,0.006060606060606061,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.1779,0.091,0.0,0.909
2021-09-27 00:48:09,0,0,1,25,0,0,8,4,2016-08-20 13:44:03,12510,842,70,2897,0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-26 22:22:09,0,7,4,11,0,0,2,7,2018-08-29 14:53:02,208,299,0,256,1,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.6588,0.155,0.0,0.845
2021-09-26 15:08:04,0,0,4,4,0,0,0,1,2009-04-21 16:42:42,33809,4862,677,31668,1,0.0,0.0,0.009478672985781991,0.0,0.004739336492890996,0.004739336492890996,0.0,0.975,0.511,0.0,0.489
2021-09-26 12:00:24,0,0,2,2,0,0,1,0,2018-07-17 14:51:47,1181,473,1,1183,1,0.0058823529411764705,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.2887,0.189,0.098,0.713
2021-09-26 11:17:00,0,0,0,3,0,0,0,0,2009-08-14 11:48:58,54496,548,435,3987,0,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.0,0.0,0.0,0.0,0.6239,0.181,0.0,0.819
2021-09-26 10:45:03,1,10,2,0,0,0,0,0,2011-09-16 16:46:39,11608,755,233,1390318,1,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-25 19:53:59,0,0,1,6,0,2,0,2,2013-02-19 17:05:19,1147,554,20,7818,1,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.765,0.167,0.0,0.833
2021-09-25 18:50:28,0,7,1,10,2,2,3,7,2018-08-29 14:53:02,208,299,0,256,1,0.0,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.8217,0.192,0.0,0.808
2021-09-25 13:00:03,0,1,2,2,0,0,0,0,2012-05-09 14:00:12,5494,2061,48,5437,1,0.003436426116838488,0.003436426116838488,0.0,0.0,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,1.0
2021-09-25 12:02:07,0,6,2,0,0,0,0,1,2009-10-27 16:12:22,993,668,21,3211,1,0.003937007874015748,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.5983,0.126,0.0,0.874
2021-09-25 09:02:40,0,2,1,32,0,0,1,0,2013-04-05 20:52:22,657,950,0,788,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393,0.441,0.0,0.559
2021-09-25 08:00:54,0,11,2,49,2,4,26,0,2009-10-08 05:49:00,95825,93,1985,13763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027,0.118,0.086,0.795
2021-09-25 08:00:00,0,2,1,0,0,0,0,0,2011-05-20 09:23:36,9362,1728,67,9276,0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.1531,0.073,0.057,0.87
2021-09-25 04:00:02,0,3,2,2,0,0,1,0,2017-04-01 05:50:26,791,176,4,1082,1,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.765,0.167,0.0,0.833
2021-09-24 17:23:41,0,0,1,8,0,0,0,0,2009-01-02 18:42:41,4609,499,66,14675,1,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.8805,0.29,0.0,0.71
2021-09-24 17:18:32,0,0,1,0,0,0,0,0,2010-03-01 18:19:44,2242,165,0,13497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.068,0.0,0.932
2021-09-24 15:33:21,0,0,1,8,0,1,1,1,2009-03-03 09:26:12,8604,727,164,7489,1,0.00510204081632653,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.8977,0.322,0.0,0.678
2021-09-24 13:09:27,0,0,1,2,2,1,0,1,2008-11-13 14:25:29,1879,130,122,28023,0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.784,0.279,0.0,0.721
2021-09-24 11:45:02,0,0,1,12,0,1,2,0,2011-05-20 09:23:36,9362,1728,67,9276,1,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0033222591362126247,0.0,0.7644,0.125,0.0,0.875
2021-09-24 11:30:04,0,0,2,4,0,0,2,0,2018-07-17 14:51:47,1181,473,1,1183,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.071,0.0,0.929
2021-09-24 10:33:23,0,1,1,12,0,2,2,9,2018-08-29 14:53:02,208,299,0,256,1,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.4199,0.085,0.0,0.915
2021-09-24 10:00:41,0,0,2,15,0,0,3,0,2018-02-01 18:51:50,22259,340,134,2056,1,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,-0.4939,0.0,0.127,0.873
2021-09-24 09:39:29,0,1,1,5,0,0,0,2,2011-03-10 15:25:44,2448,1203,49,4956,0,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.0,0.8553,0.219,0.0,0.781
2021-09-24 09:25:03,0,0,1,3,0,0,0,1,2014-12-22 13:25:50,2446,4181,95,3631,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959,0.157,0.0,0.843
2021-09-24 01:41:04,0,1,2,3,0,0,1,2,2010-08-18 22:59:29,9255,5962,188,26365,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.088,0.0,0.912
2021-09-23 22:53:24,0,2,2,1,0,0,0,0,2018-02-23 19:06:51,181,115,3,174,1,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.133,0.091,0.775
2021-09-23 22:04:19,0,2,0,2,0,1,2,1,2010-04-16 13:06:44,1098,1116,37,5113,0,0.0035714285714285713,0.007142857142857143,0.007142857142857143,0.0,0.0035714285714285713,0.0035714285714285713,0.0,0.5267,0.128,0.042,0.83
2021-09-23 21:08:46,0,0,1,21,0,0,4,3,2016-01-19 18:31:49,223,419,0,195,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,0.0,0.156,0.844
2021-09-23 18:30:02,0,4,2,1,0,0,0,0,2013-08-19 02:02:56,2473,205,10,994,1,0.006600660066006601,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.8625,0.255,0.0,0.745
2021-09-23 17:43:25,0,0,2,5,0,0,0,1,2009-01-02 18:42:41,4609,499,66,14675,1,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.68,0.149,0.0,0.851
2021-09-23 17:39:57,0,3,1,14,1,1,8,14,2010-10-13 13:33:53,38808,481,536,8616,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743,0.219,0.0,0.781
2021-09-23 17:30:08,0,0,4,6,0,0,0,3,2013-03-21 09:47:13,735,416,0,2430,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.164,0.0,0.836
2021-09-23 16:44:43,0,1,0,3,0,0,0,1,2021-01-01 14:24:59,87,72,0,41,0,0.0,0.0,0.006666666666666667,0.0,0.006666666666666667,0.006666666666666667,0.0,0.8268,0.299,0.0,0.701
2021-09-23 16:01:30,0,0,1,36,0,2,0,3,2009-05-15 08:31:17,1749,495,29,2880,1,0.003787878787878788,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.8829,0.256,0.047,0.697
2021-09-23 15:55:38,1,10,2,0,0,0,0,0,2011-09-16 16:46:39,11608,755,233,1390318,1,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.0,-0.4215,0.0,0.078,0.922
2021-09-23 15:54:56,0,1,1,6,0,0,0,3,2018-11-02 15:24:51,146,325,0,92,1,0.008,0.0,0.008,0.0,0.004,0.0,0.0,0.9565,0.272,0.0,0.728
2021-09-23 14:35:22,0,0,2,12,0,1,4,4,2013-02-19 17:05:19,1147,554,20,7818,1,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,-0.3164,0.0,0.069,0.931
2021-09-23 14:30:14,0,3,2,0,0,0,0,1,2009-04-07 22:05:35,11995,1633,272,19316,0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,1.0
2021-09-23 13:30:12,0,2,4,5,0,0,1,2,2011-04-12 19:05:03,5860,643,0,2359,1,0.004132231404958678,0.0,0.008264462809917356,0.0,0.008264462809917356,0.004132231404958678,0.0,0.9118,0.259,0.0,0.741
2021-09-23 13:00:21,0,0,1,0,0,0,1,0,2011-12-13 14:17:52,1205,537,21,4616,0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.054,0.0,0.946
2021-09-23 12:41:08,0,2,2,4,0,0,2,1,2018-02-01 18:51:50,22259,340,134,2056,1,0.004807692307692308,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.6788,0.195,0.0,0.805
2021-09-23 12:33:21,0,0,3,4,0,1,0,4,2013-02-19 17:05:19,1147,554,20,7818,1,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.4374,0.088,0.0,0.912
2021-09-23 12:03:31,0,0,2,2,0,0,2,7,2012-03-06 15:22:31,4106,451,99,3447,1,0.0,0.0,0.0,0.0,0.0,0.003676470588235294,0.0,0.784,0.241,0.0,0.759
2021-09-23 11:45:10,0,2,2,5,0,0,1,2,2011-02-28 09:51:49,1786,387,30,848,1,0.006644518272425249,0.0,0.006644518272425249,0.0,0.0,0.0,0.0,0.7964,0.18,0.0,0.82
2021-09-23 11:01:08,0,1,1,2,0,0,0,1,2009-08-27 15:03:39,2366,1489,0,2920,0,0.004672897196261682,0.0,0.009345794392523364,0.0,0.004672897196261682,0.0,0.0,0.7424,0.189,0.0,0.811
2021-09-23 08:45:47,0,0,1,4,0,0,0,0,2014-03-22 12:24:54,392,558,1,265,0,0.004219409282700422,0.004219409282700422,0.012658227848101266,0.0,0.004219409282700422,0.004219409282700422,0.0,0.9681,0.451,0.0,0.549
2021-09-23 08:07:21,0,0,1,1,0,0,0,0,2009-05-15 08:31:17,1749,495,29,2880,0,0.0035842293906810036,0.0,0.007168458781362007,0.0,0.0,0.0,0.0,0.9512,0.339,0.0,0.661
2021-09-23 07:51:17,0,1,2,1,0,0,0,2,2012-01-14 08:09:03,1438,370,0,4166,1,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 05:51:04,0,1,1,1,0,0,0,0,2012-03-16 10:26:52,950,958,1,3547,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908,0.341,0.0,0.659
