created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-07-22 08:21:29,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394308,0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-22 08:21:29,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854108,0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-22 07:11:05,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394308,0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,-0.128,0.0,0.111,0.889
2021-07-22 07:11:05,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854108,0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,-0.128,0.0,0.111,0.889
2021-07-22 05:02:04,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.0053475935828877,0.0,0.0,0.0,0.0106951871657754,0.0053475935828877,0.0,0.3818,0.077,0.0,0.923
2021-07-21 09:42:55,1,0,1,0,0,0,0,0,2017-11-15 09:23:45,737,34,23,662766,0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-21 08:31:34,1,0,1,0,0,0,0,0,2017-04-14 13:09:37,713,9,27,583855,0,0.008403361344537815,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-21 00:19:03,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2902,55,60,110425,1,0.0053475935828877,0.0,0.0,0.0,0.0106951871657754,0.0053475935828877,0.0,0.3818,0.077,0.0,0.923
2021-07-20 11:10:32,1,0,1,0,0,0,0,0,2021-05-18 18:53:37,74,33,2,12170,0,0.0,0.0,0.005780346820809248,0.005780346820809248,0.005780346820809248,0.0,0.0,0.25,0.148,0.077,0.775
2021-07-20 10:01:09,1,1,1,0,0,0,0,0,2013-12-28 15:16:47,686,46,88,1096272,0,0.008064516129032258,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,1.0
