created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-08-02 11:23:01,0,2,1,0,0,0,0,0,2019-11-20 22:50:39,38,154,2,108,0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.2732,0.13,0.106,0.764
2021-07-30 22:14:59,0,2,1,1,0,0,0,3,2021-05-14 15:07:32,81,1187,0,1125,0,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0036231884057971015,0.0,-0.5423,0.127,0.203,0.67
2021-07-30 07:45:27,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.0,0.2023,0.057,0.0,0.943
2021-07-30 03:27:28,0,0,1,0,0,0,0,0,2019-06-11 05:26:08,99,15,2,7989,0,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0035335689045936395,0.0,0.5859,0.115,0.0,0.885
2021-07-29 00:21:12,0,0,0,0,0,0,0,0,2017-04-26 22:39:23,1597,6,16,33633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.104,0.0,0.896
2021-07-28 23:30:36,0,0,2,0,0,0,0,0,2019-11-23 16:27:46,13,231,0,512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.189,0.0,0.811
2021-07-22 10:53:07,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.124,0.0,0.876
2021-07-22 10:48:01,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-07-21 23:22:19,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-07-21 13:25:07,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,607,776,12,70837,1,0.004219409282700422,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.555,0.133,0.061,0.806
