created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-05-20 15:08:36,0,5,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0,0.0,0.0,0.004807692307692308,0.0,0.0,0.0,-0.4215,0.0,0.141,0.859
2021-05-18 19:01:05,0,4,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,1.0
2021-05-18 13:34:05,0,5,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.126,0.0,0.874
2021-05-14 18:07:11,0,3,3,0,0,0,1,0,2019-06-21 06:45:04,530,525,6,76594,1,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,1.0
2021-05-10 06:11:16,1,2,1,0,0,0,0,0,2014-02-27 05:32:16,1392,587,55,28041,0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-05-07 09:31:12,0,5,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.009569377990430622,0.0,0.004784688995215311,0.0,0.014354066985645933,0.0,0.0,0.3818,0.126,0.0,0.874
2021-05-07 06:57:05,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-05-05 14:19:07,0,4,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.128,0.0,0.872
2021-04-30 12:44:34,0,4,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.122,0.0,0.878
2021-04-30 00:32:36,0,5,3,0,0,0,2,0,2019-06-21 06:45:04,530,525,6,76594,1,0.004347826086956522,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.3818,0.11,0.0,0.89
2021-04-29 18:28:06,0,5,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.004347826086956522,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.3818,0.11,0.0,0.89
2021-04-29 07:11:06,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.011695906432748537,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.4939,0.144,0.0,0.856
