created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-29 01:13:17,1,1,1,0,0,0,0,0,2013-12-28 15:16:47,686,46,88,1096107,0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 01:13:16,1,0,1,0,0,0,0,0,2014-02-11 14:38:04,1411,10,84,1257918,0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 07:58:31,0,0,0,0,0,0,0,0,2021-09-14 06:28:47,0,0,0,1726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.198,0.0,0.802
2021-09-27 13:25:01,0,0,1,0,0,0,0,0,2012-04-17 16:31:52,3152,489,96,48054,0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0,0.4144,0.082,0.0,0.918
2021-09-27 10:29:10,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1393695,0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,-0.2732,0.0,0.189,0.811
2021-09-27 10:29:09,1,1,1,0,0,0,1,0,2009-07-30 21:58:33,8472,2035,723,2853426,0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,-0.2732,0.0,0.189,0.811
2021-09-27 10:01:56,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4165,101,78,63678,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.075,0.8
2021-09-27 07:40:03,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,398,16,29,266121,0,0.0,0.0,0.0,0.007462686567164179,0.0,0.007462686567164179,0.0,-0.2263,0.0,0.095,0.905
2021-09-27 07:39:50,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19111,181,347,880221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.07,0.93
2021-09-27 07:10:07,1,0,0,0,0,0,1,0,2020-06-07 18:31:22,1568,0,17,32579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.111,0.889
2021-09-26 20:04:32,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1182,1546,591,146990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.196,0.0,0.804
2021-09-26 10:17:18,0,1,2,6,0,0,4,0,2013-04-19 14:38:48,2098,766,23,2161,1,0.009836065573770493,0.0,0.006557377049180328,0.0,0.006557377049180328,0.003278688524590164,0.0,0.9656,0.366,0.0,0.634
2021-09-24 07:54:16,0,0,2,0,0,0,0,0,2019-04-22 21:06:08,94,50,0,216182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.141,0.0,0.859
2021-09-24 07:52:12,0,1,1,45,0,20,6,0,2008-09-13 16:52:20,52127,48172,951,150104,0,0.0,0.0,0.0035335689045936395,0.007067137809187279,0.0,0.0,0.0,-0.3506,0.042,0.094,0.864
2021-09-24 07:31:15,0,0,2,0,0,0,0,0,2011-04-18 10:50:46,79,1,1,193256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.113,0.0,0.887
2021-09-24 06:13:09,0,0,1,0,0,0,0,0,2008-12-18 22:45:46,6744,460,273,48633,0,0.0,0.00641025641025641,0.0,0.00641025641025641,0.0,0.00641025641025641,0.0,-0.0516,0.123,0.168,0.709
2021-09-24 03:50:27,0,0,0,0,0,0,0,0,2021-09-17 07:50:02,3,15,0,669,0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.5707,0.221,0.0,0.779
2021-09-23 13:55:27,0,0,1,8,0,2,2,0,2009-07-14 11:41:01,110471,2698,540,13994,1,0.005649717514124294,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.636,0.178,0.0,0.822
2021-09-23 13:51:00,0,1,1,0,0,0,0,0,2020-07-13 16:20:13,453,903,10,1054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0,1.0
2021-09-23 13:29:38,0,0,1,1,0,0,0,2,2011-03-18 14:55:23,1404,404,29,22987,0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.2263,0.083,0.059,0.858
2021-09-23 13:00:38,0,0,1,0,0,0,0,0,2011-02-04 09:00:01,27662,4195,565,131988,0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 09:19:07,0,0,1,0,0,0,0,0,2017-09-01 11:58:37,17,193,0,475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.138,0.0,0.862
2021-09-23 08:24:22,0,0,1,16,0,0,5,0,2010-08-10 09:20:59,6928,1824,203,20501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249,0.111,0.0,0.889
2021-09-23 08:10:06,0,0,1,0,0,0,0,0,2020-11-30 14:55:24,184,26,4,2550,0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 06:50:12,0,0,1,0,0,0,0,1,2011-02-04 09:00:01,27662,4195,565,131988,0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.3612,0.085,0.0,0.915
2021-09-23 06:15:00,0,1,1,2,0,1,2,0,2008-04-10 14:57:54,19771,1523,515,59709,0,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 05:39:10,0,0,1,0,0,0,1,0,2008-12-18 22:45:46,6744,460,273,48633,0,0.006060606060606061,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.7845,0.239,0.0,0.761
2021-09-23 03:18:55,0,4,1,2,0,0,0,0,2020-06-22 19:28:02,63,252,0,386,0,0.004329004329004329,0.0,0.0,0.004329004329004329,0.004329004329004329,0.0,0.0,-0.1134,0.07,0.088,0.842
2021-09-22 23:06:51,0,0,1,0,0,1,0,0,2020-05-31 00:25:45,17,61,0,6418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.184,0.0,0.816
2021-09-22 19:09:00,0,2,1,5,0,0,0,4,2010-11-11 09:24:28,991,1020,37,3455,0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.133,0.0,0.867
2021-09-22 18:01:00,4,0,0,2,0,0,1,6,2020-12-08 22:54:48,1087,473,11,809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.2732,0.058,0.0,0.942
2021-09-22 17:50:15,0,1,2,0,1,0,0,0,2010-05-31 08:41:51,772,1468,32,74131,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329,0.094,0.04,0.866
2021-09-22 17:49:53,0,1,1,6,0,1,4,0,2016-05-26 17:30:42,2369,1716,20,15352,0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.2263,0.076,0.0,0.924
2021-09-22 17:41:09,0,0,1,3,2,0,0,0,2009-07-24 16:40:33,22630,708,477,19366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.082,0.0,0.918
2021-09-22 17:02:46,0,0,1,4,0,3,3,1,2008-09-25 12:42:56,104907,1618,877,177892,0,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,1.0
2021-09-22 16:26:48,0,2,3,1,0,0,0,6,2009-02-12 11:18:45,6538,3169,221,3643,1,0.0,0.0,0.006600660066006601,0.0,0.0,0.0,0.0,0.924,0.365,0.0,0.635
2021-09-22 16:11:27,0,3,1,1,0,0,0,0,2011-03-23 23:40:53,276,126,16,2942,0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,1.0
2021-09-22 16:07:08,0,0,1,8,0,0,4,2,2009-07-07 12:01:55,17749,1457,488,14168,0,0.007067137809187279,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0035335689045936395,0.3802,0.059,0.0,0.941
2021-09-22 15:55:21,0,0,1,5,0,0,0,1,2013-09-10 12:11:49,18750,1344,235,32495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423,0.259,0.0,0.741
2021-09-22 15:41:39,0,0,1,0,0,0,0,0,2016-04-09 09:56:01,205,584,1,30728,0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,1.0
2021-09-22 15:16:28,0,0,1,14,0,1,2,0,2018-11-19 14:07:18,10944,865,394,3529,0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.2732,0.051,0.0,0.949
2021-09-22 14:30:45,0,0,1,1,0,0,0,0,2015-08-11 14:10:32,178,107,14,823,1,0.0038314176245210726,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.6705,0.136,0.0,0.864
2021-09-22 14:25:18,0,1,1,1,0,0,1,0,2008-09-25 12:42:56,104907,1618,877,177892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0,0.0,1.0
2021-09-22 14:22:37,0,0,1,5,0,0,0,0,2009-09-14 17:46:18,6575,2296,148,12058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404,0.195,0.0,0.805
2021-09-22 14:21:43,0,0,1,16,1,2,8,2,2018-07-02 13:03:14,1076,801,28,801,1,0.0035335689045936395,0.0035335689045936395,0.0,0.007067137809187279,0.0,0.0,0.0,-0.6369,0.0,0.136,0.864
2021-09-22 14:11:21,0,0,2,3,0,5,4,0,2010-01-10 14:21:37,6621,3867,231,9864,1,0.0,0.0,0.0033444816053511705,0.0033444816053511705,0.0,0.0033444816053511705,0.0,0.6597,0.112,0.0,0.888
2021-09-22 14:10:44,0,0,2,2,0,1,1,1,2010-06-24 11:55:05,14943,1162,622,100423,1,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,-0.4767,0.0,0.119,0.881
2021-09-22 14:08:36,0,0,1,0,0,0,0,0,2012-07-18 16:08:59,1706,178,69,16390,1,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.3612,0.106,0.0,0.894
2021-09-22 14:03:24,0,0,1,4,0,2,2,2,2015-01-18 17:45:38,1668,1032,38,5467,1,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 14:01:56,0,0,2,138,11,4,12,0,2017-08-17 10:54:28,37389,310,131,1020,1,0.006825938566552901,0.0,0.0034129692832764505,0.0,0.0,0.0034129692832764505,0.0,0.9042,0.268,0.0,0.732
2021-09-22 13:53:18,0,0,1,1,0,0,0,0,2012-07-18 16:08:59,1706,178,69,16390,1,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 11:28:03,0,0,1,2,0,0,1,2,2011-10-08 09:14:33,1666,921,15,2229,0,0.0,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.6436,0.204,0.083,0.713
2021-09-22 11:05:05,0,1,1,1,0,2,0,0,2008-09-25 12:42:56,104907,1618,877,177892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0516,0.0,0.033,0.967
2021-09-22 10:01:18,0,0,1,0,0,0,1,2,2015-10-20 22:30:30,95,56,5,270,0,0.004629629629629629,0.0,0.009259259259259259,0.0,0.004629629629629629,0.004629629629629629,0.0,0.8126,0.228,0.0,0.772
2021-09-22 09:01:31,1,0,0,0,0,0,0,0,2020-06-07 18:31:22,1568,0,17,32579,0,0.011764705882352941,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.5719,0.37,0.0,0.63
2021-09-22 08:08:09,0,0,1,2,0,0,1,2,2010-06-24 11:55:05,14943,1162,622,100423,0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.1531,0.11,0.0,0.89
2021-09-22 08:05:03,0,1,1,2,0,0,0,0,2008-09-25 12:42:56,104907,1618,877,177892,0,0.005747126436781609,0.011494252873563218,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 05:35:59,0,1,1,0,0,0,0,3,2009-06-01 10:56:36,1492,421,125,30526,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.166,0.0,0.834
2021-09-22 05:30:11,0,1,1,0,0,1,0,0,2008-09-26 11:30:09,123351,1691,908,181871,0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,1.0
2021-09-22 05:22:54,0,0,0,109,2,14,0,0,2011-03-16 13:04:21,22893,562,217,102952,0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.105,0.0,0.895
2021-09-21 23:17:35,0,0,1,0,0,0,0,0,2008-09-26 11:30:09,123351,1691,908,181871,0,0.0,0.00819672131147541,0.0,0.00819672131147541,0.0,0.0,0.0,-0.5106,0.0,0.216,0.784
2021-09-21 20:16:32,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1182,1546,591,146990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.155,0.0,0.845
2021-09-21 19:41:45,0,0,2,11,0,1,0,2,2013-10-28 09:37:05,8563,5183,6,9095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939,0.072,0.0,0.928
2021-09-21 18:43:13,0,0,1,0,0,0,0,0,2009-08-24 18:57:51,8,12,1,4102,0,0.00909090909090909,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.4926,0.225,0.0,0.775
2021-09-21 17:41:44,0,1,2,3,0,2,0,0,2008-05-15 11:50:22,11015,12052,258,113940,1,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.6451,0.211,0.0,0.789
2021-09-21 17:23:05,0,1,1,32,1,11,3,0,2008-09-25 12:42:56,104907,1618,877,177892,0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-21 17:14:39,0,0,1,7,0,2,1,2,2011-08-12 15:54:05,9496,768,177,14326,0,0.0,0.0,0.009900990099009901,0.0,0.009900990099009901,0.0,0.0,0.8689,0.45,0.0,0.55
2021-09-21 17:10:30,0,1,1,1,0,1,0,0,2008-09-26 11:30:09,123351,1691,908,181871,0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-21 16:55:08,0,1,0,6,1,6,0,0,2009-12-17 10:32:17,12160,939,274,92088,0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-21 16:35:30,0,0,1,21,0,2,0,0,2009-01-18 23:48:33,5116,3243,125,21959,0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.7901,0.583,0.0,0.417
2021-09-21 16:35:18,0,2,1,6,0,2,1,0,2008-10-28 11:09:05,139165,4750,1360,202734,0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-21 16:34:37,0,0,1,29,5,5,9,1,2010-01-10 14:21:37,6621,3867,231,9864,0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-21 16:34:29,0,0,1,96,7,17,15,2,2013-02-13 13:45:46,12182,942,230,54678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247,0.112,0.0,0.888
2021-09-21 00:04:34,0,7,1,0,0,0,0,0,2021-05-04 10:01:40,38,151,1,3785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0.064,0.0,0.936
2021-09-20 09:05:01,0,0,1,1,0,0,0,0,2012-04-17 16:31:52,3152,489,96,48054,0,0.0,0.0,0.0,0.0,0.003875968992248062,0.003875968992248062,0.0,0.4144,0.082,0.0,0.918
2021-09-19 18:00:47,0,0,1,0,0,0,0,0,2012-06-05 22:57:49,6240,5231,152,28220,0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.048,0.0,0.952
2021-09-19 11:57:02,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2898,56,59,110010,1,0.005434782608695652,0.0,0.0,0.0,0.010869565217391304,0.005434782608695652,0.0,0.3818,0.08,0.0,0.92
2021-09-19 09:11:03,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2898,56,59,110010,1,0.005434782608695652,0.0,0.0,0.0,0.010869565217391304,0.005434782608695652,0.0,0.3818,0.08,0.0,0.92
2021-09-19 06:32:10,0,0,0,0,0,0,0,0,2021-09-17 22:03:29,0,0,0,881,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.221,0.0,0.779
2021-09-18 11:28:32,0,0,1,0,0,0,0,0,2016-07-25 05:41:46,155,71,3,1619,0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,-0.2263,0.0,0.192,0.808
2021-09-17 18:00:02,0,2,2,0,0,0,0,0,2009-04-29 09:51:24,15348,8496,424,18186,1,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.4767,0.129,0.0,0.871
2021-09-17 16:33:17,0,0,1,0,0,0,0,0,2015-08-24 10:20:16,1351,4892,1,18428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0.121,0.0,0.879
2021-09-17 13:30:06,0,2,1,0,0,0,0,0,2019-02-12 15:57:13,216,1604,1,9186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0.099,0.0,0.901
2021-09-17 13:28:54,0,0,2,0,0,0,0,0,2009-04-18 11:04:24,17728,1571,472,32668,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0.109,0.0,0.891
2021-09-17 09:55:10,0,0,1,2,0,0,0,0,2014-08-27 22:40:44,219,196,1,437,1,0.003389830508474576,0.003389830508474576,0.006779661016949152,0.0,0.0,0.0,0.0,0.9214,0.227,0.0,0.773
2021-09-16 20:40:04,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1182,1546,591,146990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.184,0.0,0.816
2021-09-16 20:40:02,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1182,1546,591,146990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.118,0.0,0.882
2021-09-16 19:06:12,0,0,1,3,0,0,0,0,2015-11-30 16:44:51,1004,901,29,2135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905,0.167,0.0,0.833
2021-09-16 14:56:43,0,0,1,1,0,0,0,0,2015-12-13 16:40:01,184,546,0,2442,1,0.0,0.0,0.0,0.0,0.0035460992907801418,0.010638297872340425,0.0,0.8555,0.231,0.036,0.733
2021-09-16 13:15:51,0,0,1,1,0,0,1,0,2010-05-21 17:09:09,3748,843,65,5653,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997,0.138,0.057,0.805
2021-09-16 13:04:27,0,1,1,1,0,0,0,0,2020-03-28 12:52:37,346,499,3,397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8906,0.358,0.0,0.642
2021-09-16 08:35:24,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1393695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296,0.0,0.18,0.82
2021-09-16 08:35:23,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8472,2035,723,2853426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296,0.0,0.18,0.82
2021-09-16 08:00:19,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4165,101,78,63678,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.122,0.195,0.683
2021-09-16 07:32:45,1,0,1,0,0,0,0,0,2017-04-04 20:25:40,1949,11,67,797392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296,0.0,0.196,0.804
2021-09-16 06:36:09,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19111,181,347,880221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4588,0.0,0.182,0.818
2021-09-16 06:36:05,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,398,16,29,266121,0,0.0,0.0,0.0,0.007751937984496124,0.0,0.007751937984496124,0.0,-0.2263,0.0,0.101,0.899
2021-09-16 06:00:12,1,0,0,0,0,0,1,0,2020-06-07 18:31:22,1568,0,17,32579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.12,0.88
2021-09-15 02:26:32,2,0,1,0,0,0,0,0,2019-05-30 06:49:04,19111,181,347,880221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.857
2021-09-14 20:32:33,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1182,1546,591,146990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1449,0.137,0.163,0.7
2021-09-14 20:32:32,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1182,1546,591,146990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.211,0.0,0.789
2021-09-14 20:31:27,0,0,1,0,0,0,0,0,2010-05-21 17:09:09,3748,843,65,5653,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371,0.308,0.0,0.692
2021-09-14 20:12:05,0,1,3,29,0,2,2,6,2017-08-17 10:54:28,37389,310,131,1020,1,0.0,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.4588,0.083,0.0,0.917
2021-09-14 08:14:19,0,2,1,0,0,0,0,0,2011-03-22 14:29:17,1227,1939,122,1303831,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.25,0.125,0.0,0.875
2021-09-14 08:08:02,0,0,1,0,0,0,0,0,2009-04-15 05:08:17,4405,3019,91,70131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.167,0.0,0.833
2021-09-14 08:02:07,2,0,1,0,0,0,0,0,2008-07-02 06:38:58,76102,1,2329,895587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.133,0.0,0.867
2021-09-13 20:18:07,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1182,1546,591,146990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.173,0.0,0.827
2021-09-13 14:30:20,0,0,1,0,0,0,0,0,2012-04-17 16:31:52,3152,489,96,48054,0,0.0,0.0,0.0,0.0,0.003787878787878788,0.003787878787878788,0.0,0.4144,0.077,0.0,0.923
2021-09-13 12:50:00,0,1,2,2,0,1,1,0,2012-08-06 18:46:35,9273,3510,106,1974,1,0.006600660066006601,0.0,0.0,0.0,0.0,0.0,0.0,0.4404,0.093,0.0,0.907
2021-09-12 16:54:05,0,3,4,1,0,1,2,0,2015-10-12 21:53:50,7028,15912,313,203461,1,0.0033112582781456954,0.0,0.0033112582781456954,0.0,0.0033112582781456954,0.0,0.0,0.7579,0.195,0.0,0.805
2021-09-12 09:19:03,3,0,3,0,0,0,0,0,2018-02-13 14:30:33,3893,2,66,404563,1,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,1.0
