created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-20 10:00:08,0,0,1,0,0,0,0,0,2020-04-27 14:48:23,1,18,0,15883,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20 09:25:24,1,1,4,2,1,0,1,0,2021-05-08 11:14:50,78,113,1,92,1,0.003367003367003367,0.0,0.003367003367003367,0.0,0.003367003367003367,0.0,0.0,0.4404,0.065,0.0,0.935
2021-09-19 23:10:46,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.0,0.0,0.0,0.0076045627376425855,0.0038022813688212928,0.0038022813688212928,0.0,-0.3751,0.071,0.157,0.772
2021-09-19 23:01:10,0,0,1,0,0,0,0,0,2011-04-18 10:50:46,79,1,1,193256,0,0.0036496350364963502,0.0,0.0,0.0036496350364963502,0.0,0.0036496350364963502,0.0,0.4588,0.107,0.041,0.852
2021-09-19 14:22:05,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,659,0,13,51322,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
2021-09-18 22:44:51,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,659,0,13,51322,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
2021-09-16 11:03:45,1,0,2,0,0,0,0,0,2010-09-06 10:29:00,1674,7,30,1100,1,0.0044444444444444444,0.0,0.0044444444444444444,0.0,0.0,0.0,0.0,0.7579,0.173,0.0,0.827
2021-09-16 10:15:18,0,0,1,0,0,0,0,0,2020-04-27 14:48:23,1,18,0,15883,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-16 07:31:10,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1393738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.115,0.0,0.885
2021-09-16 07:31:10,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8471,2035,723,2853535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.115,0.0,0.885
2021-09-15 21:20:39,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.0,0.0,0.0,0.004807692307692308,0.004807692307692308,0.0,0.0,-0.2263,0.0,0.068,0.932
2021-09-15 21:16:11,0,0,1,0,0,0,0,0,2011-04-18 10:50:46,79,1,1,193256,0,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0036496350364963502,0.0,-0.5423,0.048,0.124,0.828
2021-09-15 18:10:10,0,0,1,0,0,0,0,0,2021-02-15 05:23:17,1545,657,11,31811,0,0.003816793893129771,0.0,0.003816793893129771,0.003816793893129771,0.0,0.0,0.0,0.6808,0.216,0.063,0.721
2021-09-15 11:21:43,0,0,1,0,0,0,0,0,2009-03-13 18:41:53,1268,1372,30,37646,0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,1.0
2021-09-15 00:30:08,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,659,0,13,51322,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
2021-09-14 14:33:29,0,0,1,0,0,0,0,0,2018-02-05 01:42:07,1081,1362,10,255822,0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.3612,0.189,0.082,0.73
2021-09-14 12:51:59,0,0,1,0,0,0,0,0,2009-03-13 18:41:53,1268,1372,30,37646,0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.4466,0.173,0.0,0.827
2021-09-14 12:07:04,0,0,1,0,0,0,0,0,2009-01-27 17:05:24,3150,270,90,2842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184,0.229,0.0,0.771
2021-09-14 07:08:57,0,0,1,0,0,0,0,0,2016-09-07 07:39:51,584,1756,18,152608,0,0.0,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.5719,0.121,0.0,0.879
2021-09-13 22:21:00,0,0,2,0,0,0,0,0,2019-04-22 21:06:08,94,50,2,216333,1,0.006289308176100629,0.0,0.012578616352201259,0.006289308176100629,0.0,0.0,0.0,0.7531,0.34,0.101,0.559
2021-09-13 20:48:37,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,933,2063,38,1221701,0,0.007142857142857143,0.0,0.014285714285714285,0.007142857142857143,0.0,0.0,0.0,0.7531,0.354,0.105,0.542
2021-09-13 17:30:59,1,0,0,0,0,0,0,0,2019-12-11 22:33:17,143,0,3,9676,0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,-0.2924,0.0,0.179,0.821
2021-09-13 12:53:07,0,0,1,0,0,0,0,0,2009-03-13 18:41:53,1268,1372,30,37646,0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,-0.2263,0.0,0.119,0.881
2021-09-13 08:47:18,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.0,0.0,0.0,0.0076045627376425855,0.0038022813688212928,0.0038022813688212928,0.0,-0.3751,0.071,0.157,0.772
2021-09-12 14:31:03,0,2,1,0,0,0,0,0,2009-05-15 00:16:20,23853,16805,3733,1828507,0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0045662100456621,0.0,-0.5423,0.071,0.184,0.744
2021-09-12 13:42:05,0,1,1,0,0,0,0,0,2018-06-11 20:37:22,3407,104,38,472232,0,0.0,0.0,0.0,0.014423076923076924,0.0,0.004807692307692308,0.0,-0.5423,0.074,0.191,0.736
2021-09-12 13:26:50,0,0,1,0,0,0,0,0,2021-06-10 11:17:38,101,96,2,16359,0,0.0,0.0,0.0,0.015384615384615385,0.0,0.005128205128205128,0.0,-0.5423,0.076,0.197,0.727
2021-09-12 13:26:05,0,2,1,0,0,0,0,0,2019-01-28 15:09:10,26933,55,177,163737,0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,-0.3818,0.081,0.141,0.778
2021-09-12 13:19:33,0,1,3,0,0,0,0,0,2019-11-27 16:21:43,249,158,3,130857,1,0.0,0.0,0.0,0.011450381679389313,0.0,0.003816793893129771,0.0,-0.5423,0.069,0.179,0.752
