author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1000036848683573248,2020-12-31 22:20:03,,,"hb.afl.rakuten.co.jp/hgc/g00qoqx6.9…, ",1344845818331684866,False,0,0,0,0,カウカウ,"ランキング:7位:【hbB】ビルケンシュトック【BIRKENS...
価格:3,190 (税込)
P:479ポイント (15％ポイントバック)...12:20
https://t.co/14qiWSMZEy",,,2018-05-25 11:32:19,日本,楽天ランキング上昇bot 相互フォロー（Mutual follow）します♪,https://pbs.twimg.com/profile_images/1295520797595856896/GY8Ok5Dq_normal.jpg,908,519,9,191844,369yuiyyui,
1246434408816447489,2020-12-31 22:20:03,,,"hb.afl.rakuten.co.jp/hgc/g00saof6.k…, ",1344845818247798784,False,0,0,0,0,rakutenrank4,"ランキング:11位:*50枚*【Avajar】【エイバジャル...
価格:11,500 (税込)
P:5,750ポイント (50％ポイントバック)...12:20
https://t.co/jflwG6YTLS",,,2020-04-04 09:48:36,,楽天スーパーDEALランキングbot@相互,https://pbs.twimg.com/profile_images/1255537722757767170/B6iFrJQy_normal.png,1208,1864,1,371016,rydealbotrank1,
330178275,2020-12-31 22:20:02,,"p62_comic, 発売日, p62_calc_2021_01_25, ","hb.afl.rakuten.co.jp/hgc/g00q0726.p…, ",1344845813529374720,False,0,0,0,0,bot_app_on_pandora,"ISBN:9784815501587
 著者:関原みつ豆
 タイトル:親友と子作りすることになりました。
 発売日:2021-01-25
 URL:https://t.co/xmEGqYT7rk
 #p62_comic
 #発売日
 #p62_calc_2021_01_25",,,2011-07-06 02:52:11,2次元,pandorabox62_bot,https://pbs.twimg.com/profile_images/501386479872909312/g91AGkNH_normal.png,144,107,3,368185,P62Bot,
1291391691190964224,2020-12-31 22:20:02,,,"hb.afl.rakuten.co.jp/hgc/g00sbgv6.k…, ",1344845812996706308,False,0,0,0,0,eat-ice,"ランキング:5位
5,980円
【楽天ランキング1位】長財布 レディース 財布 長財布 本革 スキミング防止 小銭入...
(12:20) https://t.co/qzDfRrVyAa",,,2020-08-06 11:12:41,,お得商品紹介@相互フォロー,https://pbs.twimg.com/profile_images/1291391811890475008/QFCLc64S_normal.jpg,2592,1502,5,248623,mosakeay,
1289740538346737665,2020-12-31 22:20:02,,,"hb.afl.rakuten.co.jp/hgc/g00pq717.m…, ",1344845812908523523,False,0,0,0,0,azrank,"ランキング:10位
16,800円
福袋 メンズ 2021 7点入り 7点セット【送料無料】""CavariA【キャバリア】福袋2021/...
(12:20) https://t.co/ULPRmugLRl",,,2020-08-01 21:51:35,日本 東京,楽天人気商品,https://pbs.twimg.com/profile_images/1289875715572129797/gQOq-zaf_normal.jpg,50,67,0,261035,Vyp0951,
1288838944977690624,2020-12-31 22:20:02,,,"hb.afl.rakuten.co.jp/hgc/g00ps336.k…, ",1344845812849803265,False,0,0,0,0,カウカウ,"ランキング:10位
26,520円
【第1類医薬品】スカルプD　メディカルミノキ5(4本セット)[育毛剤 発毛剤 発毛 抜...
(12:20) https://t.co/d0gJxOkus8",,,2020-07-30 10:08:57,日本 東京,楽天人気商品bot♪,https://pbs.twimg.com/profile_images/1290659245608906752/g53-uXS5_normal.jpg,162,341,2,321502,GUx65,
1291549387089313792,2020-12-31 22:20:02,,,"hb.afl.rakuten.co.jp/hgc/g00qkhk6.k…, ",1344845812833034241,False,0,0,0,0,カウカウ,"ランキング:5位
9,900円
福袋 2021 メンズ 送料無料 必ずアウター2点封入 10点入り アウター コーディネー...
(12:20) https://t.co/IOztucnPRc",,,2020-08-06 21:39:14,,楽天オススメ紹介@相互フォロー,https://pbs.twimg.com/profile_images/1291613672729534465/4gxYtKJk_normal.jpg,1087,977,1,159613,generalmosgjt,
1280322609222049792,2020-12-31 22:20:01,,,"hb.afl.rakuten.co.jp/hgc/g00q0727.m…, ",1344845809347485698,False,0,0,0,0,カウカウ,"カテゴリ「ゲーム」
／
ランキング:10位
＼

✨ワイヤレスコントローラー(DUALSHOCK 4) グレイシ...✨ (12:20)

https://t.co/lVOzwhTAu7",,,2020-07-06 22:08:10,,楽天ブックスランキング♪,https://pbs.twimg.com/profile_images/1280472994645598208/o1HRpLDk_normal.jpg,115,212,0,310246,suq5411,
1272534322621280257,2020-12-31 22:20:01,,,"hb.afl.rakuten.co.jp/ichiba/16cf63c…, ",1344845809276256258,False,0,0,0,0,azrank,"カテゴリ「PCソフト・周辺機器」
／
ランキング:10位
＼

✨Panasonic 録画用2倍速ブルーレイディスク片面1層2...✨ (12:20)

https://t.co/GfpySSB81m",,,2020-06-15 10:20:10,,楽天ブックスランキングbot,https://pbs.twimg.com/profile_images/1274146769874477057/E8_een_D_normal.jpg,712,964,0,351271,governmentgpj,
1261485590446436353,2020-12-31 22:20:01,,,"hb.afl.rakuten.co.jp/hgc/g00q5in6.k…, ",1344845809251041281,False,0,0,0,0,ryranking,"ランキング:20位
2,200円
【24時間限定！最大10%OFFクーポン配布中！】スタイルアップガードル レギュラー サンテラボ ...
(12:20) https://t.co/rLdnZUrJn3",,,2020-05-15 22:36:24,,楽天ランキングbot@相互フォロー,https://pbs.twimg.com/profile_images/1274183920066588672/VC1JRkqk_normal.jpg,1897,1870,5,723069,rankbookbot,
