author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1134049078424162304,2020-12-31 13:15:44,"ABBV, ",,"newsfilter.io/articles/4-for…, ",1344708836213592066,False,0,0,0,0,Newsfilter.io,"28,950 shares sold by Schumacher Laura J (Vice Chairman), reported in a new form 4 filed with the SEC  $ABBV https://t.co/1CaVv3Zv3A",,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19039,181,345,878744,newsfilterio,
2499229069,2020-12-30 10:55:56,"ABT, ABBV, ",,"youtube.com/watch?v=mwj3u3…, ",1344311265271947265,False,9,0,1,1,Twitter Web App,"New video has been released! 

We have another DIVIDEND STOCK SHOWDOWN

Abbott $ABT vs. AbbVie $ABBV

Click the link below to find out who comes out on top! 

https://t.co/dhSJtCKCFa",,,2014-05-16 11:58:43,"Cleveland, Ohio",Dividend Diplomats,https://pbs.twimg.com/profile_images/602500279737552896/usVCJCgK_normal.jpg,19225,2702,576,20631,DvdndDiplomats,
1341086381565730820,2020-12-30 09:35:41,"ABBV, ABBV, ","stocks, StockMarket, Watch, investing, research, abbvie, ","elite.finviz.com/published_idea…, ",1344291069261979648,False,0,0,0,0,Twitter Web App,"$ABBV has a very compelling chart, possible breakout?

#stocks #StockMarket #Watch #investing #research #abbvie 

$ABBV https://t.co/koVktGbsME via @FINVIZ_com","FINVIZ_com, ",,2020-12-21 13:22:22,Not financial advice*See site*,Bullish_Research,https://pbs.twimg.com/profile_images/1375892567150235650/-JohGC9y_normal.jpg,56,13,2,1048,ResearchBullish,
1001192245,2020-12-30 07:23:33,"HPQ, PGR, VALE, ABBV, ",,"talkmarkets.com/content/stocks…, ",1344257817537032192,False,1,0,0,0,TalkMarketsApp,"4 Must-Own Dividend Stocks in 2021: AbbVie, Vale, Progressive, and HP $HPQ $PGR $VALE $ABBV https://t.co/KAjDAhgYbI",,,2012-12-10 02:55:31,,TalkMarkets,https://pbs.twimg.com/profile_images/876851529990512641/zRRSWFBW_normal.jpg,4913,1136,597,292716,TalkMarkets,
374729426,2020-12-30 05:47:26,"ABBV, ","Abbvie, stockmarket, stock, technicalanalysis, money, trading, investing, daytrading, news, today, ","srnk.us/go/2424725, pic.twitter.com/fTpND3Pg5A, ",1344233629895987206,False,0,0,0,0,Tickeron,"$ABBV's Aroon indicator reaches into Uptrend on December 18, 2020. View odds for this and other indicators: https://t.co/yng0C5gyrj #Abbvie #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/fTpND3Pg5A",,,2011-09-16 16:46:39,"Sunnyvale, CA",Tickeron,https://pbs.twimg.com/profile_images/881978009279881216/7fnZZ_Pl_normal.jpg,11592,755,233,1389098,Tickeron,photo
1252282629795336193,2020-12-29 21:03:01,,"dividends, dividendstocks, dividendinvesting, ","dlvr.it/RpZZWl, ",1344101656879775744,False,0,0,0,0,dlvr.it,"4 Must-Own Dividend Stocks in 2021: AbbVie, Vale, Progressive, and HP https://t.co/tn9VTQdZqM #dividends #dividendstocks #dividendinvesting",,,2020-04-20 13:07:14,,Dividend Reditus,https://pbs.twimg.com/profile_images/1252408760808509448/h2o_6-rX_normal.jpg,169,24,3,9092,DividendReditus,
1204967326543699968,2020-12-29 16:30:31,"ABBV, ",,,1344033077522214912,False,0,0,0,0,stocksoftheday,$ABBV Abbvie Inc is shooting through the roof with a +1.21% increase today!,,,2019-12-11 22:33:17,,stocksoftheday,https://pbs.twimg.com/profile_images/1204967716114849792/KMkMr2Vj_normal.jpg,143,0,3,9636,stocksoftheday1,
68559732,2020-12-29 08:39:48,"ABBV, ","ABBV, dividendgrowthstocks, dukeenergy, abbvie, ","zpr.io/HvgTy, ",1343914617127497729,False,0,0,1,0,Zapier.com,Three High-Yield Dividend Stocks For 2021 And Beyond $ABBV #ABBV #dividendgrowthstocks #dukeenergy #abbvie https://t.co/1gbrBzt5Rk,,,2009-08-24 20:39:44,"Sioux Falls, SD",MarketBeat,https://pbs.twimg.com/profile_images/1310570343245938689/tj6NI-25_normal.png,9219,2544,765,1751214,MarketBeatCom,
1071162100830093312,2020-12-29 08:22:57,"ABBV, ","abbv, ","markets.businessinsider.com/news/stocks/gl…, ",1343910377667624960,False,0,0,0,0,Hemp News Network,"Global Markets for Alzheimer's Disease Therapeutics 2020 with Profiles of Key Players Abbvie, Allergan Plc, Glaxosmithkline Plc, Pfizer Inc., Torrent Pharmaceuticals Ltd. and More $ABBV #abbv https://t.co/0kDkNFGfCP",,,2018-12-07 16:58:40,NYC,HempNews,https://pbs.twimg.com/profile_images/1071163155684970502/aRnX32nd_normal.jpg,1516,0,9,32912,HempNews1,
1134049078424162304,2020-12-28 23:57:44,"RHHBY, NVS, ABBV, GMAB, ",,"newsfilter.io/articles/abbvi…, ",1343783234593845254,False,0,0,0,0,Newsfilter.io,AbbVie Outperforms Industry Year to Date: Here's Why $RHHBY $NVS $ABBV $GMAB https://t.co/k2ceB6aqJ0,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19039,181,345,878744,newsfilterio,
