author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
914214567152160768,2020-12-24 18:24:55,"AAP, ",,"stockcharts.com/h-sc/ui?s=AAP&…, ",1342249930551939074,False,1,0,0,0,StockPoster,$AAP Advance Auto Parts Inc Ad Top stock up 117% from low. Close: 160.68 VolvsAvg: 0.31 Liq: $48M https://t.co/JZyNKqOwTq,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
914214567152160768,2020-12-24 17:35:22,"AAP, ","BreakOutWatch, ","stockcharts.com/h-sc/ui?s=AAP&…, ",1342237459804016646,False,0,0,0,0,StockPoster,$AAP Advance Auto Parts Inc Ad Leading stock #BreakOutWatch Recent close 160.68 Liquidity: $48M https://t.co/JZyNKqOwTq,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
914214567152160768,2020-12-24 04:30:11,"AAP, ","LeaderPullBack, ","stockcharts.com/h-sc/ui?s=AAP&…, ",1342039859557523456,False,0,0,0,0,StockPoster,$AAP Advance Auto Parts Inc Ad #LeaderPullBack Close: 159.27 Liq: $89M https://t.co/JZyNKqOwTq,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
914214567152160768,2020-12-23 18:33:20,"AAP, ",,"stockcharts.com/h-sc/ui?s=AAP&…, ",1341889658477797377,False,0,0,0,0,StockPoster,$AAP Advance Auto Parts Inc Ad Top stock up 117% from low. Close: 159.27 VolvsAvg: 0.54 Liq: $89M https://t.co/JZyNKqOwTq,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
914214567152160768,2020-12-23 17:52:20,"AAP, ","BreakOutWatch, ","stockcharts.com/h-sc/ui?s=AAP&…, ",1341879342188683270,False,0,0,0,0,StockPoster,$AAP Advance Auto Parts Inc Ad Leading stock #BreakOutWatch Recent close 159.27 Liquidity: $89M https://t.co/JZyNKqOwTq,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
914214567152160768,2020-12-23 04:48:03,"AAP, ","LeaderPullBack, ","stockcharts.com/h-sc/ui?s=AAP&…, ",1341681969252474881,False,0,0,0,0,StockPoster,$AAP Advance Auto Parts Inc Ad #LeaderPullBack Close: 159.32 Liq: $116M https://t.co/JZyNKqOwTq,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
1288287907116195840,2020-12-23 00:19:25,"AAP, ","stockmarket, kwhenfinance, ","ayr.app/l/Z4Ad, ",1341614365120802817,False,0,0,0,0,Ayrshare,Advance Auto Parts Inc. Shares Close in on 52-Week High - Market Mover https://t.co/nS3GQiY88f $AAP #stockmarket #kwhenfinance,,,2020-07-28 21:39:47,,Kwhen Finance,https://pbs.twimg.com/profile_images/1288295652766683136/ZYMFPwER_normal.jpg,4319,96,13,50924,kwhenfinance,
914214567152160768,2020-12-22 18:39:23,"AAP, ",,"stockcharts.com/h-sc/ui?s=AAP&…, ",1341528791894675456,False,0,0,0,0,StockPoster,$AAP Advance Auto Parts Inc Ad Top stock up 117% from low. Close: 159.32 VolvsAvg: 0.66 Liq: $116M https://t.co/JZyNKqOwTq,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
914214567152160768,2020-12-22 17:41:12,"AAP, ","BreakOutWatch, ","stockcharts.com/h-sc/ui?s=AAP&…, ",1341514149575217152,False,0,0,0,0,StockPoster,$AAP Advance Auto Parts Inc Ad Leading stock #BreakOutWatch Recent close 159.32 Liquidity: $116M https://t.co/JZyNKqOwTq,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
914214567152160768,2020-12-22 01:20:44,"AAP, ","LeaderPullBack, ","stockcharts.com/h-sc/ui?s=AAP&…, ",1341267408095469568,False,0,0,0,0,StockPoster,$AAP Advance Auto Parts Inc Ad #LeaderPullBack Close: 160.51 Liq: $75M https://t.co/JZyNKqOwTq,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
