author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
93872584,2021-09-30 17:08:06,,,"ift.tt/3Fhgv3N, ",1443684100112588802,False,0,0,0,0,IFTTT,"Just finished a Run on Strava for 15 minutes, 12 seconds going 892.3m. https://t.co/kAAA9pdLQ2",,,2009-12-01 09:46:06,,Artur Arruda,https://pbs.twimg.com/profile_images/514036348639264768/eKI-9Tb4_normal.jpeg,50,108,1,3649,arturarruda_1,
1391898777448062977,2021-09-30 17:07:38,,"BTS, MyUniverse, ","youtu.be/3YqPKLZF_WU, ",1443683984593100806,False,4,0,1,0,Twitter for Android,"📊| 30.09.21 

""My Universe"" (Official Video) ultrapassou +3M de likes no YouTube💜🌎

🔮| #BTS | #MyUniverse
(https://t.co/tu0fUsxnDQ)",,,2021-05-10 19:31:50,parcerias abertas 📥,Hobi Galaxy Brasil⁷ || 📍RECRUTAMENTO,https://pbs.twimg.com/profile_images/1448407104553951234/eWeEnws3_normal.jpg,1670,166,15,5924,HobiGalaxyBR,
2549846582,2021-09-30 17:06:53,,,,1443683796075876353,False,0,0,0,0,Gauge Map UK Tweeter,On 30/09/21 at 20:30 the river level was 0.3m.,,,2014-06-06 07:50:14,,Athol Road,https://pbs.twimg.com/profile_images/474881103531343872/SXKRFY4m_normal.jpeg,2,3,0,9531,riverlevel_2001,
1393548718448603136,2021-09-30 17:06:07,,,"dlvr.it/S8h2vq, ",1443683602764492819,False,0,0,0,0,dlvr.it,Will Smith and Jada Pinkett Smith snap up $11.3m Hidden Hills 'House in the Sky' https://t.co/PhGJ5P5zlw,,,2021-05-15 08:48:04,,The Latest Celebrity News 24/7,https://pbs.twimg.com/profile_images/1443096008167022593/63gnSw-9_normal.jpg,866,1546,0,28061,MuNow21,
759509907213135872,2021-09-30 17:05:53,,,"twitter.com/thehill/status…, ",1443683541179502592,False,0,0,1,0,Twitter Web App,"One Big Clown Show !

Each member of congress cost tax payers $3M-$4M each w/ perks, benefits &amp; salary. https://t.co/holdROWQ1n",,,2016-07-30 18:04:07,Orange County,MostLee Sabai Sabai,https://pbs.twimg.com/profile_images/1331468652579700736/wfNCAt7H_normal.jpg,137,336,0,11586,anonymostlee,
2532929042,2021-09-30 17:05:43,,,"pic.twitter.com/6nxrwnJoGN, ",1443683500067012613,False,0,0,0,0,Gauge Map UK Tweeter,On 30/09/21 at 15:00 the river level was 0.3m. https://t.co/6nxrwnJoGN,,,2014-05-29 12:08:47,,Padiham Town Centre,https://pbs.twimg.com/profile_images/472046956207177728/-QS5J9fv_normal.jpeg,47,3,2,5009,riverlevel_0542,photo
1211769496504958976,2021-09-30 17:05:03,,"throwbackthursday, Debates2020, BTSWEEK, BTSxVariety, ","pic.twitter.com/GsxrVvBMNv, ",1443683334580838401,False,0,0,0,0,Twitter Web App,"#throwbackthursday We've seen this day before. Check out hottest Twitter trending topics on exact same day a year ago:

🥇 #Debates2020, 3.3M
🥈 #BTSWEEK, 970.4K
🥉 #BTSxVariety, 631.4K

📈 We love numbers just as much as you do at GetDayTrends. https://t.co/GsxrVvBMNv",,,2019-12-30 17:03:14,,GetDayTrends,https://pbs.twimg.com/profile_images/1211769829990051842/DdewidcT_normal.jpg,1945,20,0,629,gdtrends,photo
2506902962,2021-09-30 17:04:55,,,"pic.twitter.com/N2gDmSgE85, ",1443683299524849664,False,0,0,0,0,Gauge Map UK Tweeter,On 30/09/21 at 18:45 the river level was 1.3m. https://t.co/N2gDmSgE85,,,2014-05-19 05:13:24,"River Severn, Powys, UK",Caersws,https://pbs.twimg.com/profile_images/468744231763582977/FE8Ic5Uw_normal.jpeg,42,3,1,5243,riverlevel_0034,photo
1416823546400153603,2021-09-30 17:04:43,,,"youtu.be/OYWWnd9ACMI, youtu.be/2EVu6tVZUgc, youtu.be/6150sLpksHU, youtu.be/J41qe-TM1DY, youtu.be/sQg4VCB3bYw, pic.twitter.com/HFZZbET3Dr, ",1443683246982656005,False,0,0,0,0,Twitter for Android,"BAD LOVE💓LET'S GO 5M 👇 KEY 
https://t.co/3bYZJPvj2W
I'M HOME 💙 LET'S GO 3M👇 MINHO 
https://t.co/jmB32lVfqa
BLUE 💚 LET'S GO 4M👇 ONEW 
https://t.co/Lh4dTFerns
SHINING ❤️ LET'S GO 24M👇 JONGHYUN 
https://t.co/aJcy3oLEfB
ADVICE 💛 LET'S GO 30M 👇 TAEMIN 
https://t.co/q3Scp1wqTx https://t.co/HFZZbET3Dr",,,2021-07-18 14:14:52,Sri Lanka,Senali Rajapaksha💎🐰Waiting For ONEW Comeback🐰💎,https://pbs.twimg.com/profile_images/1416825752465461250/JuYm2ry8_normal.jpg,53,89,0,14670,SenaliRajapaks1,photo
1203413427911299077,2021-09-30 17:04:37,,"PatioTableSet, ","tuppu.net/d06a0b4b, pic.twitter.com/uC9vGvN9KN, pic.twitter.com/uC9vGvN9KN, pic.twitter.com/uC9vGvN9KN, pic.twitter.com/uC9vGvN9KN, ",1443683222290849796,False,0,0,0,0,twitter-fu,"3m Table with Benches, Seats 10 People, Luxury Oak, Rustic Garden Furniture https://t.co/ta1DSRMHkX  #PatioTableSet https://t.co/uC9vGvN9KN",,,2019-12-07 15:38:27,Hampshire UK,MiddleBarnWoodwork,https://pbs.twimg.com/profile_images/1203431673699942401/2Xui7D3U_normal.jpg,203,46,0,14565,BarnMiddle,photo
