author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1069693680066420736,2021-09-20 18:15:50,"STT, ",,"s.flashalert.me/3HsnZh, ",1440077266277449729,False,1,0,0,0,flashalerts,"$STT [15s. delayed]: Issued Press Release on September 20, 18:13:00: State Street Corporation Announces Date for Release of Third-Quarter 2021 Financial Results and Conference Call Webcast https://t.co/YrYxhUqg14",,,2018-12-03 15:43:42,"New York, USA",Flash Alert,https://pbs.twimg.com/profile_images/1097981011131068417/ilJIYvHC_normal.png,3160,0,95,842918,FlashAlert_me,
472650465,2021-09-20 18:15:25,"STT, ",,"otcdynamics.com/stt-state-stre…, ",1440077161696673793,False,1,0,0,0,OTC Dynamics Twitter Login,$STT State Street Corporation Announces Date for Release of Third-Quarter 2021 Financial Results and Conference Call Webcast https://t.co/Ks6c9GTRSY,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7019,9,188,400357,otcdynamics,
1355194932445786112,2021-09-20 18:14:01,"STT, ",,"tinyurl.com/yjfgl4cr, ",1440076809513496585,False,0,0,0,0,Twitter,"$STT State Street Corporation Announces Date for Release of Third-Quarter 2021 Financial Results and Conference Call Webcast
https://t.co/IbyJzd3u4i",,,2021-01-29 11:43:57,,Stock News Bot,https://pbs.twimg.com/profile_images/1448381247219240963/yKVvq_HB_normal.jpg,292,0,9,111563,StockNewsBot2,
1325115160353103872,2021-09-20 18:13:31,"STT, ",,"quantisnow.com/insight/179051…, ",1440076683009138689,False,0,0,0,0,Twitter,"$STT 📰 State Street Corporation Announces Date for Release of Third-Quarter 2021 Financial Results and Conference Call Webcast

https://t.co/ltrq7zILGS

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,409,16,31,267305,quantisnow,
1134049078424162304,2021-09-20 18:13:29,"STT, ",,"newsfilter.io/articles/state…, ",1440076674247245831,False,1,0,0,0,Newsfilter.io,State Street Announces Date for Release of Third-Quarter 2021 Financial Results and Conference Call Webcast $STT https://t.co/CJxz2Y9ArD,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19144,181,347,881801,newsfilterio,
1254035253104181256,2021-09-20 18:13:16,"STT, ",,"stocktitan.net/news/STT/state…, ",1440076620279156742,False,0,0,0,0,stocktitan,"$STT State Street Corporation Announces Date for Release of Third-Quarter 2021 Financial Results and Conference Call Webcast
https://t.co/tZVJDq3y7p",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5669,0,157,178411,stock_titan,
260776231,2021-09-19 21:45:35,,,"dlvr.it/S7tgtK, ",1439767664272961537,False,0,0,0,0,dlvr.it,"Ofertas Trabajo Credit Risk, AVP en Boston: State Street Corporation.Massachusetts - MA, Boston Who we are looking forThe FI Senior Credit Officer will have responsibility for conducting comprehensive quantitative and qualitative analysis of banks,… https://t.co/2dlISJVKGF",,,2011-03-04 10:39:40,"espana,mexico,argentina,chile",Ofertas de Trabajo,https://pbs.twimg.com/profile_images/1607480281/123trabajo_twitter_normal.jpg,15593,2,290,799446,123trabajo,
528747613,2021-09-19 16:25:19,,,"statestreet.com/ideas/articles…, ",1439687066028236801,False,0,0,0,0,Scoop.it,Addressing APAC’s ESG Data Challenge | State Street Corporation | @scoopit https://t.co/nSDs76IDjp,"scoopit, ",,2012-03-18 14:46:47,"Vancouver, BC, Canada",Enzo Calamo,https://pbs.twimg.com/profile_images/1906956135/Enzo_Bio_Picture_normal.jpg,16157,2847,152,127934,EnzoCalamo,
2291770105,2021-09-14 15:03:22,,"JuniorAchievement, JASAC, InspiringTomorrows, SacramentoProud, ","pic.twitter.com/gben16ep5k, ",1437854504041340929,False,1,0,0,0,Twitter for iPhone,"THANK YOU to Charles Gulbe, Senior Vice President at State Street Corporation (@StateStreet) and Treasurer/Board Member at JA of Sacramento! Your leadership and teamwork are greatly appreciated 🧡 #JuniorAchievement #JASAC #InspiringTomorrows #SacramentoProud https://t.co/gben16ep5k","StateStreet, ",,2014-01-14 17:15:07,"Sacramento, CA",Junior Achievement,https://pbs.twimg.com/profile_images/747464519211843585/LbOl5CDq_normal.jpg,460,620,16,1560,SacramentoJA,video
374185389,2021-09-14 14:08:03,,"CFAHartford, FinancialCareers, ","buff.ly/3ksXzFg, pic.twitter.com/5tLAGaq6sY, ",1437840581955399692,False,0,0,0,1,Buffer,"CFA Regional Career Center / New Job Posting Alert
State Street Corporation (Stamford, CT)
Position: Manager Research and Oversight

Member Login for Details: https://t.co/MqXQG9EhMu
Scroll down to lower half of page for the regional feed postings.

#CFAHartford #FinancialCareers https://t.co/5tLAGaq6sY",,,2011-09-15 17:19:17,Connecticut,Hartford CFA,https://pbs.twimg.com/profile_images/1250823086963920902/5fwEtdvi_normal.jpg,1202,116,7,712,hartfordcfa,photo
1325115160353103872,2021-09-13 17:12:36,"STT, ",,"quantisnow.com/insight/176621…, ",1437524636992950278,False,0,0,0,0,Twitter,"$STT 📜 State Street Corporation filed SEC Form 8-K: Other Events, Financial Statements and Exhibits

https://t.co/CXaiaCJeY8

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,409,16,31,267305,quantisnow,
944219339087020032,2021-09-12 21:01:17,,,,1437219802628624386,False,0,0,0,0,"Cheap Bots, Done Quick!",Finally! State Street Corporation has started to use Stellar blockchain!!,,,2017-12-22 09:53:28,Blockchain,Future Money,https://pbs.twimg.com/profile_images/946043800488685569/RENF5rhk_normal.jpg,105,71,3,5937,Y2KCash,
1379989043962855427,2021-09-12 08:07:05,,"BigBrother, LittleSis, LittleSisIsSoAnnoying, TheMediaIsTheVirus, ","littlesis.org/oligrapher/711…, ",1437024968617902083,False,0,0,1,0,Twitter Web App,"❓Blackrock | Vanguard | State Street Corporation | Berkshire Hathaway #BigBrother 🗞️

🏃#LittleSis *mapping the power* : https://t.co/Mo4XqMijzk 

🌍#LittleSisIsSoAnnoying

⬇#TheMediaIsTheVirus
 . Sorry Bro",,,2021-04-07 22:47:56,"West Midlands, England, U.K.",Annie Watson 💕,https://pbs.twimg.com/profile_images/1416602356377083906/akg4zC1n_normal.jpg,31,156,0,763,AWatson_47,
1034088467096068098,2021-09-11 18:46:41,"STT, ","Trading, Alpha, trade, ","aistockfinder.com/stock-forecast…, ",1436823541572321287,False,0,0,0,0,AIStockFinder,$STT https://t.co/fwCDMbiUSA State Street Corporation. The mathematical model calculated the price of this stock has an undetermined short term setup with a flat long term setup in a negative long term market setup #Trading #Alpha #trade,,,2018-08-27 10:41:17,,aistockfinder,https://pbs.twimg.com/profile_images/1034088771858452480/KGLi41bO_normal.jpg,674,1,13,21547,aistockfinder,
374185389,2021-09-11 08:30:03,,"CFAHartford, CFAFinancialPros, FinancialCareers, CFACareerCenter, ","buff.ly/3sKYMM9, pic.twitter.com/1CmTLQ5dhC, ",1436668358238384133,False,0,0,0,1,Buffer,"CFA Regional Career Center / New Job Posting Alert
State Street Corporation (Stamford, CT)
Position: Equity Research, AVP

Member Login for Details: https://t.co/hkOsc2C2ti

#CFAHartford #CFAFinancialPros #FinancialCareers #CFACareerCenter https://t.co/1CmTLQ5dhC",,,2011-09-15 17:19:17,Connecticut,Hartford CFA,https://pbs.twimg.com/profile_images/1250823086963920902/5fwEtdvi_normal.jpg,1202,116,7,712,hartfordcfa,photo
121158213,2021-09-10 12:53:03,"STT, ",,"AlertTrade.us, ",1436372158242967552,False,0,0,0,0,dlvr.it,UPSIDE MOMO: $STT State Street Corporation 📳 TradeIdeas via ⟶ https://t.co/VS8RO1bzXJ,,,2010-03-08 11:14:34,,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",https://pbs.twimg.com/profile_images/909427952001146880/UoMAp4JA_normal.jpg,161459,152421,2584,2463067,AlertTrade,
93987593,2021-09-10 08:04:44,,,"pic.twitter.com/flG2lw1hrL, ",1436299599824752641,False,15,0,0,2,Twitter Web App,"$276B
@HEXcrypto now more valuable than:

Comcast Corporation (CMCSA) 🇺🇸
Industry: Entertainment
Full Time Employees: 168,000
Top Institutional Holders: Vanguard Group, Inc. (The), Blackrock Inc., Capital International Investors, State Street Corporation, Dodge &amp; Cox Inc https://t.co/flG2lw1hrL","HEXcrypto, ",,2009-12-01 20:07:10,Saturn 🪐,Documenting Hex 📄,https://pbs.twimg.com/profile_images/1358829011300978695/Vlm-1Hvf_normal.jpg,1643,786,14,6602,DocumentingHEX,photo
3318510966,2021-09-10 00:13:30,,,"crweworld.com/article/news-p…, ",1436181009100206087,False,0,0,0,0,CRWE World,State Street Corporation Prices Common Stock Offering https://t.co/G50cCE2zWs,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,934,2062,38,1222707,CrweWorld,
213137160,2021-09-10 00:04:36,,,"dlvr.it/S7HKVn, pic.twitter.com/izYrvCxuSl, ",1436178768695988225,False,0,0,0,0,dlvr.it,State Street Corporation : Prices Common Stock Offering https://t.co/1vv1lFeTP8 https://t.co/izYrvCxuSl,,,2010-11-07 21:12:11,"San Diego, CA",Sniff Out Stocks,https://pbs.twimg.com/profile_images/1162213671/big_dog_nose_normal.jpg,3609,3935,82,50015,SniffOutStocks,photo
1199800417821048834,2021-09-10 00:02:09,,"Company_News_, ","dlvr.it/S7HKVm, bit.ly/3euPGwc, pic.twitter.com/weNqNtqCjT, ",1436178153680957466,False,0,0,0,0,dlvr.it,#Company_News_ State Street Corporation : Prices Common Stock Offering https://t.co/YGjDHVTZje https://t.co/HhkKr6EmNW https://t.co/weNqNtqCjT,,,2019-11-27 16:21:43,Trading Strategies,ETF Screener & Stock Picker,https://pbs.twimg.com/profile_images/1199802807215411200/BLXM-mnZ_normal.jpg,249,158,3,131153,ETFsStockPicker,photo
1006334607946649600,2021-09-10 00:01:32,,"StockMarket, Stocks, ","dlvr.it/S7HKNh, ",1436177999292887040,False,0,0,0,0,dlvr.it,State Street Corporation Prices Common Stock Offering https://t.co/8RyToaqR9g #StockMarket #Stocks,,,2018-06-11 20:37:22,"Florida, USA",Stocks News Feed,https://pbs.twimg.com/profile_images/1006335249226268672/R33dqHcO_normal.jpg,3411,104,39,472263,feed_stocks,
472650465,2021-09-10 00:01:05,"STT, ",,"otcdynamics.com/stt-state-stre…, ",1436177885405003781,False,0,0,0,0,OTC Dynamics Twitter Login,$STT State Street Corporation Prices Common Stock Offering https://t.co/fWAKJvwRNj,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7019,9,188,400357,otcdynamics,
963495628545327104,2021-09-09 23:55:03,"STT, STT, ",,"stck.pro/news/STT/15503…, stck.pro/news/STT, pic.twitter.com/OPSUD0pL17, ",1436176367964540933,False,0,0,0,0,STCK.PR0,$STT NEW ARTICLE : State Street Corporation Prices Common Stock Offering https://t.co/q5kh5SaTpr Get all the latest $STT related news here : https://t.co/BJel3feWVp https://t.co/OPSUD0pL17,,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3896,2,67,405641,StckPro,photo
976297820532518914,2021-09-09 23:53:32,,,"dlvr.it/S7HJh6, pic.twitter.com/WaSBA1G0Sy, ",1436175987083866115,False,0,0,0,0,dlvr.it,State Street Corporation Prices Common Stock Offering https://t.co/zflEemlpMK https://t.co/WaSBA1G0Sy,,,2018-03-20 23:21:53,,Latest News from Business Wire,https://pbs.twimg.com/profile_images/1232441740960751618/uibDWsPi_normal.jpg,2088,23,31,284295,NewsFromBW,photo
1069693680066420736,2021-09-09 23:49:36,"STT, ",,"s.flashalert.me/kx1AV, ",1436174994590031874,False,0,0,0,0,flashalerts,"$STT [15s. delayed]: Issued Press Release on September 09, 23:45:00: State Street Corporation Prices Common Stock Offering https://t.co/5zYEe9DVrR",,,2018-12-03 15:43:42,"New York, USA",Flash Alert,https://pbs.twimg.com/profile_images/1097981011131068417/ilJIYvHC_normal.png,3160,0,95,842918,FlashAlert_me,
1089978712685273090,2021-09-09 23:48:37,,"StockMarket, ","dlvr.it/S7HJDc, ",1436174749780963350,False,0,0,0,0,dlvr.it,State Street Corporation Prices Common Stock Offering https://t.co/9xgwd4nPx7 #StockMarket,,,2019-01-28 15:09:10,,Stock Market News,https://pbs.twimg.com/profile_images/1089979474823790598/SBXMPXJt_normal.jpg,26964,55,178,163881,Stock_Market_Pr,
1355194932445786112,2021-09-09 23:46:41,"STT, ",,"stocktitan.net/news/STT/state…, ",1436174261249576962,False,0,0,0,0,Twitter,"$STT State Street Corporation Prices Common Stock Offering
https://t.co/0cIvdsdyVN",,,2021-01-29 11:43:57,,Stock News Bot,https://pbs.twimg.com/profile_images/1448381247219240963/yKVvq_HB_normal.jpg,292,0,9,111563,StockNewsBot2,
1134049078424162304,2021-09-09 23:46:05,"STT, ",,"newsfilter.io/articles/state…, ",1436174109956788224,False,0,0,0,0,Newsfilter.io,State Street Prices Common Stock Offering $STT https://t.co/UgFVVvfJYD,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19144,181,347,881801,newsfilterio,
1325115160353103872,2021-09-09 23:45:31,"STT, ",,"quantisnow.com/insight/175847…, ",1436173967706845190,False,0,0,0,0,Twitter,"$STT 📰 State Street Corporation Prices Common Stock Offering

https://t.co/QQmhhrijoR

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,409,16,31,267305,quantisnow,
1254035253104181256,2021-09-09 23:45:16,"STT, ","offering, ","stocktitan.net/news/STT/state…, ",1436173905027379200,False,0,0,0,0,stocktitan,"$STT State Street Corporation Prices Common Stock Offering
https://t.co/kJuMvq2Tdy

#offering",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5669,0,157,178411,stock_titan,
1393303407801294850,2021-09-09 23:45:05,"STT, ",,"webchronicletoday.com/state-street-c…, ",1436173858029989906,False,0,0,0,0,Twitter,"$STT State Street Corporation Prices Common Stock Offering
 
https://t.co/pQ75kEyomM",,,2021-05-14 16:34:04,,Web Chronicle Today,https://pbs.twimg.com/profile_images/1395347950260432902/Y0SK-4wc_normal.jpg,32,0,0,21090,WebChronicleTo1,
3318510966,2021-09-09 18:03:57,,,"crweworld.com/article/news-p…, ",1436088009141612558,False,0,0,0,0,CRWE World,State Street Corporation Announces Public Offering of Common Stock https://t.co/9MS6LxVUi2,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,934,2062,38,1222707,CrweWorld,
1254906887490936845,2021-09-09 17:08:54,"STT, ",,"quantdata.us/news/22876756, ",1436074155196264453,False,0,0,0,0,Quant Data (Production),"State Street Corporation Announces 21,724,217 Share Public Offering Of Common Stock

Related Tickers: $STT
Read more at: https://t.co/GLP13F7My8",,,2020-04-27 18:55:07,"Florida, U.S.",Quant Data,https://pbs.twimg.com/profile_images/1313651546211733505/o_KuWA_y_normal.jpg,8190,57,160,97232,QuantData,
102989800,2021-09-09 17:03:11,,,"investors.statestreet.com/investor-news-…, ",1436072716411486208,False,0,0,0,0,Twitter Web App,State Street Corporation Announces Public Offering of Common Stock | State Street https://t.co/ESDzchHboE,,,2010-01-08 09:00:40,Massachusetts,Dave Kovaleski,https://pbs.twimg.com/profile_images/378800000082037657/1bb5eeebf04a8fe7dde954b7582a78be_normal.jpeg,932,1415,12,2113,dhkovaleski,
976297820532518914,2021-09-09 17:00:03,,,"dlvr.it/S7GVkF, pic.twitter.com/YAmZ2EaV0D, ",1436071928863739915,False,0,0,0,0,dlvr.it,State Street Corporation Announces Public Offering of Common Stock https://t.co/6AxIp2mNqC https://t.co/YAmZ2EaV0D,,,2018-03-20 23:21:53,,Latest News from Business Wire,https://pbs.twimg.com/profile_images/1232441740960751618/uibDWsPi_normal.jpg,2088,23,31,284295,NewsFromBW,photo
472650465,2021-09-09 16:59:42,"STT, ",,"otcdynamics.com/stt-state-stre…, ",1436071841655840775,False,0,0,0,0,OTC Dynamics Twitter Login,$STT State Street Corporation Announces Public Offering of Common Stock https://t.co/Dshh4S8HTt,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7019,9,188,400357,otcdynamics,
1134049078424162304,2021-09-09 16:56:04,"STT, ",,"newsfilter.io/articles/state…, ",1436070925221437440,False,0,0,0,0,Newsfilter.io,State Street Announces Public Offering of Common Stock $STT https://t.co/ugHOOHLUzS,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19144,181,347,881801,newsfilterio,
1355194932445786112,2021-09-09 16:53:41,"STT, ",,"stocktitan.net/news/STT/state…, ",1436070328598401027,False,0,0,0,0,Twitter,"$STT State Street Corporation Announces Public Offering of Common Stock
https://t.co/9nK8PxHTp8",,,2021-01-29 11:43:57,,Stock News Bot,https://pbs.twimg.com/profile_images/1448381247219240963/yKVvq_HB_normal.jpg,292,0,9,111563,StockNewsBot2,
1254035253104181256,2021-09-09 16:52:16,"STT, ","offering, ","stocktitan.net/news/STT/state…, ",1436069969700212742,False,0,0,0,0,stocktitan,"$STT State Street Corporation Announces Public Offering of Common Stock
https://t.co/xEJYTsQ0vj

#offering",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5669,0,157,178411,stock_titan,
1393303407801294850,2021-09-09 16:52:02,"STT, ",,,1436069912389177364,False,0,0,0,0,Twitter,"$STT State Street Corporation Announces Public Offering of Common Stock
 
undefined",,,2021-05-14 16:34:04,,Web Chronicle Today,https://pbs.twimg.com/profile_images/1395347950260432902/Y0SK-4wc_normal.jpg,32,0,0,21090,WebChronicleTo1,
1233073221769080832,2021-09-09 13:42:41,,,,1436022261690028038,False,6,0,3,1,Twitter Web App,"Guess who owns Binax the Covid quick test.
WHO OWNS Abbott Pharmaceuticals?
Ownership. As of 2017, Abbott Laboratories shares are mainly held by institutional investors (The Vanguard Group, BlackRock, State Street Corporation and others).",,,2020-02-27 11:55:50,CLE,E.Nygma,https://pbs.twimg.com/profile_images/1233078270058532864/Wr28T08m_normal.jpg,117,190,0,12306,ENygmaCtown,
93987593,2021-09-09 11:47:49,,,"pic.twitter.com/iJ8OFpwleN, ",1435993351971614722,False,71,2,3,16,Twitter Web App,"$265.5B
@HEXcrypto now more valuable than:

Netflix, Inc. (NFLX) 🇺🇸
Industry: Entertainment
Full Time Employees: 9,400
Top Institutional Holders: Vanguard Group, Inc. (The), Blackrock Inc., Capital International Investors, State Street Corporation, Baillie Gifford and Company https://t.co/iJ8OFpwleN","HEXcrypto, ",,2009-12-01 20:07:10,Saturn 🪐,Documenting Hex 📄,https://pbs.twimg.com/profile_images/1358829011300978695/Vlm-1Hvf_normal.jpg,1643,786,14,6602,DocumentingHEX,photo
93987593,2021-09-08 18:41:36,,,"pic.twitter.com/S3fCEvMZpk, ",1435735095751712774,False,30,0,1,5,Twitter Web App,"$254.5B
@HEXcrypto now more valuable than:

NIKE, Inc. (NKE) 🇺🇸
Industry: Footwear &amp; Accessories
Full Time Employees: 73,300 
Top Institutional Holders: Vanguard Group, Inc. (The), Blackrock Inc., State Street Corporation, Bank Of New York Mellon Corporation, Morgan Stanley https://t.co/S3fCEvMZpk","HEXcrypto, ",,2009-12-01 20:07:10,Saturn 🪐,Documenting Hex 📄,https://pbs.twimg.com/profile_images/1358829011300978695/Vlm-1Hvf_normal.jpg,1643,786,14,6602,DocumentingHEX,photo
93987593,2021-09-08 16:56:39,,,"pic.twitter.com/xslHWbL8pp, ",1435708686568144902,False,19,0,0,7,Twitter Web App,"$250B
@HEXcrypto now more valuable than:

Oracle Corporation (ORCL) 🇺🇸
Industry: Software—Infrastructure
Full Time Employees: 132,000
Top Institutional Holders: Vanguard Group, Inc. (The), Blackrock Inc., State Street Corporation, Bank of America Corporation https://t.co/xslHWbL8pp","HEXcrypto, ",,2009-12-01 20:07:10,Saturn 🪐,Documenting Hex 📄,https://pbs.twimg.com/profile_images/1358829011300978695/Vlm-1Hvf_normal.jpg,1643,786,14,6602,DocumentingHEX,photo
1274429912326254594,2021-09-07 15:41:26,"STT, ",,,1435327368885780482,False,0,0,0,0,Hootsuite Inc.,"$STT is on the move: -3.62%

State Street Corporation shares are trading lower after the company announced it will acquire Brown Brothers Harriman Investor Services for $3.5 billion in cash.",,,2020-06-20 15:53:31,Interwebs,vig.io,https://pbs.twimg.com/profile_images/1447567171635253261/bAFjxoq5_normal.jpg,24375,174,97,4284,vigtheapp,
1427981384996503553,2021-09-07 15:17:01,,,,1435321225383976963,False,0,0,1,0,Ξxiton Market Scanner,"Analyst Report: State Street Corporation
2021-09-07 16:58:07
Rajiv Bhatia

State Street is a leading provider of financial services, including investment servicing, investment management, and investment research and trading. With approximately $38.8 trillion in assets u..(1/2)",,,2021-08-18 09:11:21,,ΞXITON,https://pbs.twimg.com/profile_images/1427985192334004231/eiZCZ46Q_normal.jpg,1,10,0,255,exiton_,
