author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
472650465,2020-05-27 17:09:48,"POOL, ",,"otcdynamics.com/pool-pool-corp…, ",1265752086311993345,False,0,0,0,0,OTC Dynamics Twitter Login,$POOL Pool Corporation Provides Business Update Based on Current Market Trends https://t.co/dE62jL5qCS,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7018,11,187,400173,otcdynamics,
1171873456276889600,2020-05-27 17:02:50,"POOL, ","POOL, 8K, News, ","docoh.com/filing/945841/…, ",1265750332694560768,False,0,0,0,0,Investor Feed,"$POOL  8-K  Pool   (27 May, 5:01pm)

📰 Pool Corporation Provides Business Update Based on Current Market Trends

https://t.co/kjddsYEG4R

#POOL #8K #News",,,2019-09-11 15:50:02,"Toronto, Canada",Docoh Feed,https://pbs.twimg.com/profile_images/1240312690037460992/AJNPTR7U_normal.jpg,113,7,7,243550,investor_feed,
3318510966,2020-05-27 17:00:09,,,"crweworld.com/article/news-p…, ",1265749656228687872,False,0,0,0,0,CRWE World,Pool Corporation Provides Business Update Based on Current Market Trends https://t.co/0XXWLWWYcm,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,933,2063,38,1222046,CrweWorld,
1254035253104181256,2020-05-27 16:58:56,"POOL, ",,"globenewswire.com/news-release/2…, ",1265749349574868998,False,0,0,0,0,stocktitan,"$POOL Pool Corporation Provides Business Update Based on Current Market Trends
https://t.co/Y3xq3Flxb5",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5657,0,156,177985,stock_titan,
1148421960948281345,2020-05-27 05:14:53,,,"news1.freeptomaineradio.com/?p=36267, pic.twitter.com/5SgMe7GWUv, ",1265572170748628995,False,0,0,0,0,ArthurPotatoeHammer,"https://t.co/nBqFvgPNEo
Pool Corporation to Present at the 2020 UBS Virtual Global Industrials and Transportation Conference
news.freeptomaineradio.comCOVINGTON, La., May 26, 2020 (GLOBE NEWSWIRE) -- Pool Corporation (Nasdaq:POOL) announced today that Peter D. Arvan, Preside... https://t.co/5SgMe7GWUv",,,2019-07-08 22:41:46,United States,ArthurPotatoeHammer,https://pbs.twimg.com/profile_images/1184265779983847425/STYm7fen_normal.jpg,1205,1158,5,129987,KingNormies,photo
1148421960948281345,2020-05-26 19:47:18,,,"news1.freeptomaineradio.com/?p=36206, pic.twitter.com/BS7fllwaHm, ",1265429334921228289,False,0,0,0,0,ArthurPotatoeHammer,"https://t.co/eOLsP90QRU
Pool Corporation to Present at the Baird 2020 Virtual Global Consumer, Technology &amp; Services Conference
news.freeptomaineradio.comCOVINGTON, La., May 26, 2020 (GLOBE NEWSWIRE) -- Pool Corporation (Nasdaq:POOL) announced today that Peter D. Arvan, Pres... https://t.co/BS7fllwaHm",,,2019-07-08 22:41:46,United States,ArthurPotatoeHammer,https://pbs.twimg.com/profile_images/1184265779983847425/STYm7fen_normal.jpg,1205,1158,5,129987,KingNormies,photo
1134049078424162304,2020-05-26 18:59:24,"POOL, ",,"newsfilter.io/articles/pool-…, ",1265417279459778560,False,0,0,0,0,Newsfilter.io,Pool to Present at the 2020 UBS Virtual Global Industrials and Transportation Conference $POOL https://t.co/ARJF7NzSnA,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19125,181,346,881075,newsfilterio,
1134049078424162304,2020-05-26 18:58:26,"POOL, ",,"newsfilter.io/articles/pool-…, ",1265417035460247552,False,0,0,0,0,Newsfilter.io,"Pool to Present at the Baird 2020 Virtual Global Consumer, Technology &amp; Services Conference $POOL https://t.co/J1LYC34gp1",,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19125,181,346,881075,newsfilterio,
472650465,2020-05-26 16:51:31,"POOL, ",,"otcdynamics.com/pool-pool-corp…, ",1265385095030026240,False,0,0,0,0,OTC Dynamics Twitter Login,$POOL Pool Corporation to Present at the 2020 UBS Virtual Global Industrials and Transportation Conference https://t.co/jQv2i5730p,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7018,11,187,400173,otcdynamics,
472650465,2020-05-26 16:40:27,"POOL, ",,"otcdynamics.com/pool-pool-corp…, ",1265382310649659392,False,0,0,0,0,OTC Dynamics Twitter Login,"$POOL Pool Corporation to Present at the Baird 2020 Virtual Global Consumer, Technology &amp; Services Conference https://t.co/uUpCUc5c3Y",,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7018,11,187,400173,otcdynamics,
3318510966,2020-05-26 16:35:09,,,"crweworld.com/article/news-p…, ",1265380979234836480,False,0,0,0,0,CRWE World,Pool Corporation to Present at the 2020 UBS Virtual Global Industrials and Transportation Conference https://t.co/Lp1CHbfXWD,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,933,2063,38,1222046,CrweWorld,
3318510966,2020-05-26 16:35:08,,,"crweworld.com/article/news-p…, ",1265380975892033536,False,0,0,0,0,CRWE World,"Pool Corporation to Present at the Baird 2020 Virtual Global Consumer, Technology &amp; Services Conference https://t.co/WhruL8w5du",,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,933,2063,38,1222046,CrweWorld,
1254035253104181256,2020-05-26 16:31:15,"POOL, ",,"globenewswire.com/news-release/2…, ",1265379998308937728,False,0,0,0,0,stocktitan,"$POOL Pool Corporation to Present at the 2020 UBS Virtual Global Industrials and Transportation Conference
https://t.co/q0qkJIKaHy",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5657,0,156,177985,stock_titan,
1254035253104181256,2020-05-26 16:31:14,"POOL, ",,"globenewswire.com/news-release/2…, ",1265379991296057345,False,0,0,0,0,stocktitan,"$POOL Pool Corporation to Present at the Baird 2020 Virtual Global Consumer, Technology &amp; Services Conference
https://t.co/6uI9BzJWbe",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5657,0,156,177985,stock_titan,
1134049078424162304,2020-05-25 20:22:18,"POOL, ",,"newsfilter.io/articles/pool-…, ",1265075754095849473,False,0,0,0,0,Newsfilter.io,Pool CFO to Present at the KeyBanc Capital Markets Industrials &amp; Basic Materials Virtual Conference $POOL https://t.co/QGDINXUr1x,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19125,181,346,881075,newsfilterio,
1148421960948281345,2020-05-21 22:05:49,,,"news1.freeptomaineradio.com/?p=35429, pic.twitter.com/tzKltfZHPN, ",1263652255191965702,False,0,0,0,0,ArthurPotatoeHammer,"https://t.co/hmEfjNnBWN
Pool Corporation CFO to Present at the KeyBanc Capital Markets Industrials &amp; Basic Materials Virtual Conference
news.freeptomaineradio.comCOVINGTON, Calif., May 21, 2020 (GLOBE NEWSWIRE) -- Pool Corporation (Nasdaq:POOL) announced today that Mark W. J... https://t.co/tzKltfZHPN",,,2019-07-08 22:41:46,United States,ArthurPotatoeHammer,https://pbs.twimg.com/profile_images/1184265779983847425/STYm7fen_normal.jpg,1205,1158,5,129987,KingNormies,photo
1134049078424162304,2020-05-21 19:07:48,"POOL, ",,"newsfilter.io/articles/pool-…, ",1263607455185088513,False,0,0,0,0,Newsfilter.io,Pool CFO to Present at the KeyBanc Capital Markets Industrials &amp; Basic Materials Virtual Conference $POOL https://t.co/QGDINXUr1x,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19125,181,346,881075,newsfilterio,
472650465,2020-05-21 16:46:26,"POOL, ",,"otcdynamics.com/pool-pool-corp…, ",1263571879668916224,False,0,0,0,0,OTC Dynamics Twitter Login,$POOL Pool Corporation CFO to Present at the KeyBanc Capital Markets Industrials &amp; Basic Materials Virtual https://t.co/BXZODwDw05,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7018,11,187,400173,otcdynamics,
3318510966,2020-05-21 16:35:07,,,"crweworld.com/article/news-p…, ",1263569030721331200,False,0,0,0,0,CRWE World,Pool Corporation CFO to Present at the KeyBanc Capital Markets Industrials &amp; Basic Materials Virtual Conference https://t.co/AV1AeMuAF2,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,933,2063,38,1222046,CrweWorld,
1254035253104181256,2020-05-21 16:30:42,"POOL, ",,"globenewswire.com/news-release/2…, ",1263567920380227584,False,0,0,0,0,stocktitan,"$POOL Pool Corporation CFO to Present at the KeyBanc Capital Markets Industrials &amp; Basic Materials Virtual Conference
https://t.co/62ibfjH2oB",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5657,0,156,177985,stock_titan,
1148421960948281345,2020-05-01 05:15:28,,,"news1.freeptomaineradio.com/?p=31712, pic.twitter.com/PsROcVPzYs, ",1256150235467919360,False,0,0,0,0,ArthurPotatoeHammer,"https://t.co/EoH5y3jwnP
Pool Corporation to Participate in Virtual Oppenheimer Industrial Growth Conference
news.freeptomaineradio.comCOVINGTON, La., April 30, 2020 (GLOBE NEWSWIRE) -- Pool Corporation (Nasdaq:POOL) announced today that Peter D. Arvan, President and Chief Ex... https://t.co/PsROcVPzYs",,,2019-07-08 22:41:46,United States,ArthurPotatoeHammer,https://pbs.twimg.com/profile_images/1184265779983847425/STYm7fen_normal.jpg,1205,1158,5,129987,KingNormies,photo
1134049078424162304,2020-04-30 21:52:07,"POOL, ",,"newsfilter.io/articles/pool-…, ",1256038662581747712,False,0,0,0,0,Newsfilter.io,Pool to Participate in Virtual Oppenheimer Industrial Growth Conference $POOL https://t.co/xFdgI2a3mu,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19125,181,346,881075,newsfilterio,
1148421960948281345,2020-04-30 21:44:22,,,"news1.freeptomaineradio.com/?p=31641, pic.twitter.com/kXDkeXfOOa, ",1256036709722214401,False,0,0,0,0,ArthurPotatoeHammer,"https://t.co/XomV8Xqag6
Pool Corporation Announces Voting Results for its 2020 Annual Meeting of Stockholders
news.freeptomaineradio.comCOVINGTON, La., April 30, 2020 (GLOBE NEWSWIRE) -- Pool Corporation (Nasdaq/GSM:POOL) announced today that at POOLCORP’s Annual Meeting of ... https://t.co/kXDkeXfOOa",,,2019-07-08 22:41:46,United States,ArthurPotatoeHammer,https://pbs.twimg.com/profile_images/1184265779983847425/STYm7fen_normal.jpg,1205,1158,5,129987,KingNormies,photo
472650465,2020-04-30 17:04:07,"POOL, ",,"otcdynamics.com/pool-pool-corp…, ",1255966185050517505,False,0,0,0,0,OTC Dynamics Twitter Login,$POOL Pool Corporation Announces Voting Results for its 2020 Annual Meeting of Stockholders https://t.co/yP6Y8vR6Fi,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7018,11,187,400173,otcdynamics,
1171873456276889600,2020-04-30 16:59:48,"POOL, ","POOL, 8K, News, ","docoh.com/filing/945841/…, ",1255965095227777024,False,0,0,0,0,Investor Feed,"$POOL  8-K  Pool   (30 Apr, 4:56pm)

📰 Pool Corporation Announces Voting Results for Its 2020 Annual Meeting of Stockholders

https://t.co/6UhHG0uuEA

#POOL #8K #News",,,2019-09-11 15:50:02,"Toronto, Canada",Docoh Feed,https://pbs.twimg.com/profile_images/1240312690037460992/AJNPTR7U_normal.jpg,113,7,7,243550,investor_feed,
3318510966,2020-04-30 16:55:06,,,"crweworld.com/article/news-p…, ",1255963914656833536,False,0,0,0,0,CRWE World,Pool Corporation Announces Voting Results for its 2020 Annual Meeting of Stockholders https://t.co/RCezhq8Xcg,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,933,2063,38,1222046,CrweWorld,
