author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
18466849,2021-09-25 11:26:18,,,"theintelligencer.net/news/top-headl…, pic.twitter.com/1xT9nKboyj, pic.twitter.com/1xT9nKboyj, ",1441786142953644034,False,1,0,0,0,Tweetbot for Mac,Representatives for AEP told members of the West Virginia Public Service Commission why they need a quick decision on whether state ratepayers should foot the bill for environmental improvements at three plants. https://t.co/ofgsAvo5i4 https://t.co/1xT9nKboyj,,,2008-12-29 21:21:20,"Charleston, WV",Steven Allen Adams,https://pbs.twimg.com/profile_images/1431008262862917632/BW1KGb64_normal.jpg,2205,596,83,45309,stevenadamswv,photo
1414576109467815942,2021-09-25 00:54:31,,"HorrorHalloweenweusedtosmileandthenweworkedatAmericanElectricPowershirt, ","besteeshops.com/product/horror…, pic.twitter.com/DFSwGsr1S9, ",1441627148603707394,False,0,0,0,0,Blog2Social APP,"Last year was really Horror Halloween we used to smile and then we worked at American Electric Power shirt . exciting because dressing Beyoncé was also incredible.  #HorrorHalloweenweusedtosmileandthenweworkedatAmericanElectricPowershirt

https://t.co/RpCwCzDt6l https://t.co/DFSwGsr1S9",,,2021-07-12 09:23:35,usa,besteeshop,https://pbs.twimg.com/profile_images/1414576301755682820/Z-tUDRU__normal.jpg,6,15,1,3946,besteeshop,photo
1357176189027110919,2021-09-24 23:35:41,,,"tshirtclassic.com/product/horror…, pic.twitter.com/JQ02Zae22a, ",1441607312888799232,False,0,0,0,0,Blog2Social APP,"I don’t like Indian movies Horror Halloween we used to smile and then we worked at American Electric Power shirt . They are singing and dancing at the  middle of the war. It is not possible.  this film is based on a true story, showing that when a

https://t.co/hJazdGJLCM https://t.co/JQ02Zae22a",,,2021-02-03 22:56:39,USA,T shirt Classic,https://pbs.twimg.com/profile_images/1357176291175223297/r_cQypqR_normal.jpg,204,1156,0,28984,TshirtClassic1,photo
1315434407692509184,2021-09-24 21:21:07,"AEP, ",,"earningsfly.com/stocks/aep?sou…, pic.twitter.com/yGJdrvwVPT, ",1441573444777173002,False,0,0,0,0,Twitter,"American Electric Power Company, Inc current quarter revenue growth YoY of 9.50% ranked 2665 out of 5593 companies in our database. 

👉 https://t.co/BdTxa4KUym $AEP

🚀🚀🚀🚀🚀 https://t.co/yGJdrvwVPT",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2896,56,58,109810,earningsflyinc,photo
1438567149233217536,2021-09-24 18:38:38,,,,1441532558190301184,False,0,0,0,0,Twitter Web App,Congrats! Julie Richer was appointed as Director Legal Operations &amp; eDiscovery at American Electric Power,,,2021-09-16 14:15:23,,VP Sales News,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2,0,0,884,SalesNews1,
1399103920522334219,2021-09-24 12:24:08,"AEP, ",,"earningsfly.com/stocks/aep?sou…, pic.twitter.com/UE4HYpwDvK, ",1441438309486510080,False,0,0,0,0,Twitter,"American Electric Power Company, Inc current quarter revenue growth YoY of 9.50% ranked 2665 out of 5581 companies in our database. 

👉 https://t.co/avNLFkvfsH $AEP

🚀🚀🚀🚀🚀 https://t.co/UE4HYpwDvK",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,655,0,13,51029,earningsflyhq,photo
128895724,2021-09-24 09:01:00,,,"bit.ly/3nylRB9, pic.twitter.com/h2Np7T04HW, ",1441387188357197827,False,0,0,0,0,Planable,"We would like to extend a sincere thank you to American Electric Power - AEP for supporting Goodwill Columbus as the presenting sponsor for our 2021 Extraordinary People Event. 

Visit https://t.co/RJRvYF0eHk to join us to learn more. https://t.co/h2Np7T04HW",,,2010-04-02 10:43:14,"Columbus, OH",Goodwill Columbus,https://pbs.twimg.com/profile_images/551026447347748865/HYUMTKa3_normal.png,1472,758,49,3516,GoodwillCols,photo
4759239404,2021-09-23 17:08:46,,,"fundswift.com/2021/09/23/ame…, ",1441147551898554394,False,0,0,0,0,App for FundSwift,"New post (American Electric Power Company, Inc. (NYSE:AEP), (DH) - Moderna And Nvidia Lead The Nasdaq-100) has been published on FUNDSWIFT - https://t.co/90tOkIzQUX",,,2016-01-14 13:18:11,,FundSwift,https://pbs.twimg.com/profile_images/1051584741151891456/6NhcqNAx_normal.jpg,99,0,2,45523,fundswift,
1224367001289871362,2021-09-22 08:38:19,,,,1440656704660643849,False,0,0,0,0,"Cheap Bots, Done Quick!","Today, American Electric Power's emissions are poisoning the glorious Okinawa spiny rat.",,,2020-02-03 11:20:37,,toxic100bot,https://pbs.twimg.com/profile_images/1224367445101760512/eYKMKQWp_normal.jpg,7,1,0,4425,toxic100bot,
1315434407692509184,2021-09-21 18:11:04,"AEP, ",,"earningsfly.com/stocks/aep?sou…, pic.twitter.com/NEjIQLRBTI, ",1440438453733249029,False,0,0,0,0,Twitter,"American Electric Power Company, Inc current quarter revenue growth YoY of 9.50% ranked 2665 out of 5582 companies in our database. 

👉 https://t.co/BdTxa4KUym $AEP

🚀🚀🚀🚀🚀 https://t.co/NEjIQLRBTI",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2896,56,58,109810,earningsflyinc,photo
1315434407692509184,2021-09-21 15:41:06,"AEP, ",,"earningsfly.com/stocks/aep?sou…, pic.twitter.com/g7ukGpETAg, ",1440400715415900165,False,0,0,0,0,Twitter,"American Electric Power Company, Inc current quarter revenue growth YoY of 9.50% ranked 2665 out of 5582 companies in our database. 

👉 https://t.co/BdTxa4KUym $AEP

🚀🚀🚀🚀🚀 https://t.co/g7ukGpETAg",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2896,56,58,109810,earningsflyinc,photo
1156288832070963200,2021-09-21 14:36:09,,,,1440384371769286672,False,0,0,0,0,"Cheap Bots, Done Quick!","any female born after 1999 can’t whistle... all they know is american electric power company, inc. , prick they ambulance, label, be flickering , eat hot chip &amp; lie",,,2019-07-30 15:41:55,,hotchipbot,https://pbs.twimg.com/profile_images/1156289156571643908/UcJ6Q1Jc_normal.jpg,11,0,0,6595,hotchipbot1,
36765297,2021-09-21 08:11:12,,"job, ","linkedin.com/jobs/view/2722…, ",1440287495279677445,False,0,0,0,0,Twitter Web App,Check out this #job from American Electric Power:  Social Media Specialist  https://t.co/Prdzy8HCIx,,,2009-04-30 16:37:24,,Josh Polk,https://pbs.twimg.com/profile_images/1110243925955088384/r74Ms2z7_normal.jpg,879,1894,66,4653,joshwpolk,
983571678411173890,2021-09-21 05:32:27,,,,1440247545423228933,False,0,0,0,0,"Cheap Bots, Done Quick!","During my internship at American Electric Power Company, Inc. last summer, I trained employees to use life extension",,,2018-04-10 01:05:36,,Resume Booster,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,27,8,1,30166,Resume_Booster,
1399103920522334219,2021-09-21 05:24:04,"AEP, ",,"earningsfly.com/stocks/aep?sou…, pic.twitter.com/54Q4rvtkkR, ",1440245434711097349,False,0,0,0,0,Twitter,"American Electric Power Company, Inc current quarter revenue growth YoY of 9.50% ranked 2665 out of 5581 companies in our database. 

👉 https://t.co/avNLFkvfsH $AEP

🚀🚀🚀🚀🚀 https://t.co/54Q4rvtkkR",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,655,0,13,51029,earningsflyhq,photo
1134049078424162304,2021-09-20 15:39:29,"AEP, ",,"newsfilter.io/articles/ameri…, ",1440037920602144773,False,1,0,0,1,Newsfilter.io,American Electric Power Service Seeks Bids For Coal $AEP https://t.co/nWuUU1lz8Z,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19080,181,347,879282,newsfilterio,
963495628545327104,2021-09-20 13:14:32,"AEP, AEP, ",,"stck.pro/news/AEP/15741…, stck.pro/news/AEP, ",1440001444493635588,False,0,0,0,0,STCK.PR0,$AEP NEW ARTICLE : American Electric Power Service Corporation Seeks Bids For Coal https://t.co/p0riS8CY7e Get all the latest $AEP related news here : https://t.co/WnH0PyQa96,,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3893,2,66,403933,StckPro,
35013862,2021-09-20 12:35:21,,"HB6, ","repealhb6.com, bit.ly/3lvRrg8, ",1439991582619492352,False,0,0,0,0,Twitter Web App,"Time to repeal #HB6 Coal Bailout! Pass Ohio SB117... send an email at https://t.co/aawh4PFt9r. 

 “In 1st half of 2021, OH utility customers paid $51mill to subsidize the plants, jointly owned by  American Electric Power, Duke Energy, AES Ohio and others.” https://t.co/lO0HfoUjlt",,,2009-04-24 15:29:08,Back in #OH aftr all these yrs,Lisa Maatz,https://pbs.twimg.com/profile_images/1382147920762449923/PMXMOso0_normal.jpg,6803,3847,477,132172,LisaMaatz,
284054290,2021-09-20 11:21:57,,,"flex-qa.cms.qa2.vip.inn.mwn.leeent.net/townnews/elect…, ",1439973109210271744,False,0,0,0,0,BLOX CMS for DEV,"COLUMBUS, Ohio, Sept. 20, 2021 /PRNewswire/ -- American Electric Power (Nasdaq: AEP) today issued a request for proposal (RFP) for the supply of coal to one or more of its generating stations in multiple coal regions. AEP seeks proposals for the fol… https://t.co/xM9c0IGtUF",,,2011-04-18 10:50:46,,TownNews Training,https://pbs.twimg.com/profile_images/1488435200/theme-innboard_normal.gif,79,1,1,193256,tntmoline2011,
1069693680066420736,2021-09-20 11:09:15,"AEP, ",,"s.flashalert.me/O2l3Tl, ",1439969913544847366,False,0,0,0,0,flashalerts,"$AEP [15s. delayed]: Issued Press Release on September 20, 11:00:00: American Electric Power Service Corporation Seeks Bids For Coal https://t.co/PYdLui2XFY",,,2018-12-03 15:43:42,"New York, USA",Flash Alert,https://pbs.twimg.com/profile_images/1097981011131068417/ilJIYvHC_normal.png,3149,0,95,840764,FlashAlert_me,
472650465,2021-09-20 11:04:42,"AEP, ",,"otcdynamics.com/aep-american-e…, ",1439968767455416325,False,0,0,0,0,OTC Dynamics Twitter Login,$AEP American Electric Power Service Corporation Seeks Bids For Coal https://t.co/TErYMH9PYJ,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7016,11,187,399839,otcdynamics,
1355194932445786112,2021-09-20 11:01:24,"AEP, ",,"tinyurl.com/ygxzbkvz, ",1439967939017457667,False,0,0,0,0,Twitter,"$AEP American Electric Power Service Corporation Seeks Bids For Coal
https://t.co/YD50ivgjJC",,,2021-01-29 11:43:57,,Stock News Bot,https://pbs.twimg.com/profile_images/1448381247219240963/yKVvq_HB_normal.jpg,290,0,9,109905,StockNewsBot2,
1325115160353103872,2021-09-20 11:00:44,"AEP, ",,"quantisnow.com/insight/178877…, ",1439967769794023432,False,0,0,0,0,Twitter,"$AEP 📰 American Electric Power Service Corporation Seeks Bids For Coal

https://t.co/xeqsxGipo1

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,396,16,29,265462,quantisnow,
1254035253104181256,2021-09-20 11:00:38,"AEP, ",,"stocktitan.net/news/AEP/ameri…, ",1439967746566017024,False,0,0,0,0,stocktitan,"$AEP American Electric Power Service Corporation Seeks Bids For Coal
https://t.co/sMWnD3K37H",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5633,0,156,177094,stock_titan,
634812478,2021-09-20 10:28:55,,,"nytimes.com/2021/09/19/cli…, energyandpolicy.org/american-elect…, ",1439959762846769153,False,3,1,0,1,Twitter Web App,"""... each man has the other's cellphone number."" - @NYTimes regarding @Sen_JoeManchin and AEP's CEO Nicholas Akins  https://t.co/ikUgY2GH9e Like FirstEnergy, AEP has been subpoenaed by the SEC in connection with Ohio's corrupt power plant bailouts https://t.co/vxTR0ORQJQ","nytimes, Sen_JoeManchin, ",,2012-07-13 15:27:50,"Maine, USA 🦞",Dave Anderson,https://pbs.twimg.com/profile_images/1436026493986086916/ePFchxNd_normal.jpg,3813,4163,209,16805,cleantechfacts,
527131496,2021-09-20 01:23:04,,"ClimateAction, ","nytimes.com/2021/09/19/cli…, ",1439822397012545546,False,1,0,0,4,Twitter for iPhone,"“Among the industry exec’s 2 whom Mr. Manchin is listening closely is Nick Akins…head of American Electric Power, an Ohio-based electric utility &amp; serves 11 states, incl W.V., &amp; relies on W.V. coal 4 many of its power plants.” #ClimateAction  https://t.co/2DG0J1Muo8",,,2012-03-17 01:37:51,Occupied Duwamish Territory,Todd B. #DefundThePolice,https://pbs.twimg.com/profile_images/1410680200153600002/8QiVPCKX_normal.jpg,3295,4302,37,132954,ToddBohannon,
1349982663382188035,2021-09-19 22:00:48,,"coal, CoaldeSac, ","ieefa.org/aep-to-close-b…, ",1439771493030711296,False,1,0,0,0,Twitter for iPhone,"American Electric Power Co. Inc. could shut down both units at its massive Rockport #coal plant in Indiana before the end of 2028 after reaching a settlement agreement with numerous parties, including consumer and environmental advocates #CoaldeSac
https://t.co/FYxRH996of",,,2021-01-15 02:33:55,,CoalDeSac,https://pbs.twimg.com/profile_images/1361518999834517504/JUv5z2wc_normal.jpg,16,93,0,291,CoalDeSac,
1315434407692509184,2021-09-19 03:11:57,"AEP, ",,"earningsfly.com/stocks/aep?sou…, pic.twitter.com/jMjxqE29Db, ",1439487409079660548,False,0,0,0,0,Twitter,"American Electric Power Company, Inc current quarter revenue growth YoY of 9.50% ranked 2670 out of 5575 companies in our database. 

👉 https://t.co/BdTxa4tjGO $AEP

🚀🚀🚀🚀🚀 https://t.co/jMjxqE29Db",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2896,56,58,109810,earningsflyinc,photo
1399103920522334219,2021-09-18 00:06:06,"AEP, ",,"earningsfly.com/stocks/aep?sou…, pic.twitter.com/WIQkzuSQVG, ",1439078251738144768,False,0,0,0,0,Twitter,"American Electric Power Company, Inc current quarter revenue growth YoY of 9.50% ranked 2661 out of 5574 companies in our database. 

👉 https://t.co/avNLFkMQRh $AEP

🚀🚀🚀🚀🚀 https://t.co/WIQkzuSQVG",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,655,0,13,51029,earningsflyhq,photo
183294525,2021-09-17 19:06:05,,,"nasdaq.com/articles/aep-c…, ",1439002748616200193,False,0,0,0,0,dlvr.it,"AEP Crosses Critical Technical Indicator: In trading on Friday, shares of American Electric Power Co Inc (Symbol: AEP) entered into oversold territory, changing hands as low as $84.53 per share. We define oversold territory using the Relative… https://t.co/8cxenY8CJ1 NASDAQ",,,2010-08-26 13:08:22,,FinanzLinksUSA,https://pbs.twimg.com/profile_images/2666249900/ee5dd09921b66c73422c34bebb9cb9d2_normal.png,1008,106,289,519438,FinanzLinksCom,
56678999,2021-09-17 15:43:03,,,"dlvr.it/S7mz35, ",1438951654334742531,False,0,0,0,0,dlvr.it,American Electric Power (AEP) Trading Report: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/U0zj67LcTc Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1894,5,44,180471,marketcycles,
732361939490312192,2021-09-17 11:19:15,"AEP, ","markets, ","americanbankingnews.com/?p=22068012, ",1438885267105095686,False,0,0,0,0,Zapier.com,American Electric Power $AEP Price Target Cut to $108.00 https://t.co/e5HwPHFwY6 #markets,,,2016-05-16 20:07:47,"Sioux Falls, SD",Community Financial,https://pbs.twimg.com/profile_images/732362091781312513/l5uerSUM_normal.jpg,392,164,44,1393695,CFinancialNews,
61661638,2021-09-17 11:19:14,"AEP, ","stocks, ","americanbankingnews.com/?p=22068012, ",1438885263892258818,False,0,0,0,0,Zapier.com,American Electric Power $AEP Price Target Cut to $108.00 https://t.co/4Fxwk9tuus #stocks,,,2009-07-30 21:58:33,"Sioux Falls, SD",US Banking News,https://pbs.twimg.com/profile_images/541252987/Image5_normal.jpg,8474,2035,723,2852929,AmericanBanking,
22653760,2021-09-17 10:23:31,,"Climate, Renewables, Transition, ","renewablesnow.com/news/aep-unit-…, ",1438871242073788416,False,1,0,0,0,Twitter Web App,"American Electric Power Co unit in Oklahoma seeks almost 4 GW of renewables via RfPs
#Climate #Renewables #Transition
https://t.co/evqaJo5f1T",,,2009-03-03 13:10:37,Washington,Fred Bentler,https://pbs.twimg.com/profile_images/462431165324881920/BHH99uh-_normal.jpeg,15237,13666,680,91176,Bentler,
1273844033861844993,2021-09-17 09:00:31,"AEP, ",,"pic.twitter.com/IsvqciF8w9, ",1438850354251280391,False,0,0,0,1,StockTwits Web,"$AEP [American Electric Power]: Morgan Stanley Maintains Overweight Lowers Price Target $110 --&gt; 108 
charts: courtesy of finviz https://t.co/IsvqciF8w9",,,2020-06-19 01:04:32,United States,Jarvis-Alerts,https://pbs.twimg.com/profile_images/1374794584513986568/eWDm8YFI_normal.jpg,4161,101,78,63234,Jarvis_Alerts,photo
108617488,2021-09-17 08:45:02,,,"invst.ly/w1-t-, ",1438846458174840840,False,0,0,0,0,FP News Publisher - COM,Morgan Stanley Stick to Their Buy Rating for American Electric Power - https://t.co/4J2JPBeQ1d,,,2010-01-26 09:23:07,Global,Investing.com News,https://pbs.twimg.com/profile_images/1108338556504862720/m5mXMHAV_normal.png,133451,1545,1523,291005,newsinvesting,
1325115160353103872,2021-09-17 07:48:10,"AEP, ",,"quantisnow.com/insight/178295…, ",1438832145913421825,False,0,0,0,0,Twitter,"$AEP 📡 Morgan Stanley reiterated coverage on American Electric Power with a new price target

https://t.co/YKMcLKag1J

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,396,16,29,265462,quantisnow,
1134049078424162304,2021-09-17 07:47:49,"AEP, ",,,1438832057359216645,False,0,0,0,0,Newsfilter.io,$AEP Morgan Stanley maintains American Electric Power with a Overweight and lowers the price target from $110 to $108.,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19080,181,347,879282,newsfilterio,
1290394904397578240,2021-09-17 05:03:00,,"ConsumerMatter, FairUtilityBills, ","bit.ly/3lvRrg8, ",1438790579006148612,False,7,0,1,3,Twitter Web App,"“In the first half of 2021, Ohio utility customers paid $51 million to subsidize the plants, which are jointly owned by Ohio utility companies like American Electric Power, Duke Energy, AES Ohio and others.” #ConsumerMatter #FairUtilityBills https://t.co/JBr2tTdUW3",,,2020-08-03 17:11:58,Ohio,The Citizens Utility Board of Ohio,https://pbs.twimg.com/profile_images/1291851231489654785/laHVb_HU_normal.jpg,193,121,3,739,CUBofOH,
68897123,2021-09-16 23:54:24,,,"twitter.com/NuvoIndy/statu…, ",1438712918703493120,False,1,0,0,0,Twitter for iPhone,"2028? 😡
“American Electric Power Generating Co., Indiana Michigan Power’s parent company, previously announced it would retire the plant’s Unit 1 by 2028.” https://t.co/F9s771IBGC",,,2009-08-26 00:09:01,"Indianapolis, IN",Susan See,https://pbs.twimg.com/profile_images/1403717004578770950/gmaITX_F_normal.jpg,710,527,48,24344,see_the_sus,
1157504071,2021-09-16 18:43:17,,,"bit.ly/3lvRrg8, ",1438634624641601538,False,0,0,0,0,Twitter for Android,"Ohio families deserve better!

“In the first half of 2021, Ohio utility customers paid $51 million to subsidize the plants, which are jointly owned by Ohio utility companies like American Electric Power, Duke Energy, AES Ohio and others.” https://t.co/l9uTvKcYbB",,,2013-02-07 10:48:30,Ohio,Ohio Moms,https://pbs.twimg.com/profile_images/892099258459017218/I66RjMs4_normal.jpg,691,513,42,4438,CleanAirMoms_OH,
1352642953,2021-09-16 00:01:14,,,"ohiocapitaljournal.com/2021/09/15/rat…, ",1438352250326462476,False,9,4,0,6,Twitter Web App,"Ratepayers spent $166 million and counting bailing out coal plants under law that passed via bribes https://t.co/CYlNt5eCzQ failing coal-fired plants in Ohio and Indiana jointly owned by by Ohio utility companies like American Electric Power, Duke Energy, AES Ohio and others",,,2013-04-14 15:32:19,"Florida, USA",Ron Rabatsky,https://pbs.twimg.com/profile_images/847394962773745666/2EMqA1fW_normal.jpg,9988,8626,216,140461,ExposingALEC,
855501240,2021-09-15 22:02:14,,"wind, Oklahoma, ","bit.ly/3CjKMMH, pic.twitter.com/ICqV4PBuzX, ",1438322305222856704,False,0,0,0,1,Twitter Web App,EU EMISSION ALLOWANCES €59.68/t -0.02%. Nasdaq-listed American Electric Power Co Inc said its 287MW Maverick #wind energy center in #Oklahoma has started commercial operation. https://t.co/xHy18uVU1E https://t.co/ICqV4PBuzX,,,2012-09-30 19:28:01,"HK, Australia, UK, Toronto",AME Research,https://pbs.twimg.com/profile_images/1225609661673459713/70vXLVn-_normal.jpg,1790,600,52,21167,The_AMEGroup,photo
742724669028114432,2021-09-15 16:46:46,,,,1438242914744864780,False,0,0,1,0,Twitter Web App,"Here are the federal income taxes paid by some profitable corporations:
$0:Advanced Micro Devices
$0:Akamai Technologies
$0:Albemarle
$0:American Electric Power
$0:Archer Daniels Midland
$0:Ball
$0:Booz Allen Hamilton Holding
$0:Cabot Oil &amp; Gas
$0:Charter Communications",,,2016-06-14 10:25:35,"New Jersey, USA",Lisa McCormick (She's one of Us!),https://pbs.twimg.com/profile_images/1062527962459717632/q7Y9xYZ__normal.jpg,4801,9578,70,34176,LisaMcCormickNJ,
