author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
2840643892,2020-10-27 18:30:05,,,"ow.ly/vbBE50C4mCK, ",1321217632054464516,False,0,0,0,0,Hootsuite Inc.,"The J.M. Smucker Co. of Orrville agreed to sell its Crisco shortening business to B&amp;G Foods Inc. for $550 million in cash.

https://t.co/ILW1zTFUOC",,,2014-10-21 15:39:12,"Akron, OH",Crain's Akron,https://pbs.twimg.com/profile_images/609435561166798848/uNEzIRWM_normal.jpg,2036,255,47,10007,CrainsAkron,
78813002,2020-10-27 17:44:03,,,"dlvr.it/RkSlY7, pic.twitter.com/ky6cttw8UA, ",1321206050398162945,False,0,0,0,1,dlvr.it,B&amp;G Foods Acquires Crisco from JM Smucker for $550 Million https://t.co/r7IQXyLP8S https://t.co/ky6cttw8UA,,,2009-10-01 01:13:03,"Atlanta, GA",George Papuashvili,https://pbs.twimg.com/profile_images/894006810901860352/U6ZdMXql_normal.jpg,577,4061,4,3134,GioPapuashvili,photo
21884070,2020-10-27 15:19:25,,"beneschlaw, ","bit.ly/3e2JAm5, ",1321169651645206538,False,2,0,0,0,Twitter Web App,"Benesch Law Represents The J.M. Smucker Co. in Divestiture of its Crisco® Business.

The Benesch team is led by Michael Marhofer and includes Cheryl Donahue, Mitchell Gecht, Lee Korland, and Kevin Margolis.

To read the full press release | https://t.co/fTIZoi45vq
#beneschlaw",,,2009-02-25 11:33:28,"Cleveland, OH",beneschlaw,https://pbs.twimg.com/profile_images/695637884880166912/q2fSSxXc_normal.jpg,1405,985,79,3612,BeneschLaw,
833990635,2020-10-27 15:00:00,,,"bit.ly/34vano4, ",1321164763439783937,False,1,0,0,1,TweetDeck,"As consumers spend more time cooking at home, @smuckers pounced on an ideal time to sell its Crisco brand while streamlining its business to prioritize growth https://t.co/ImxI5ZmGxC","smuckers, ",,2012-09-19 15:31:23,"Washington, DC",Food Dive,https://pbs.twimg.com/profile_images/974026674596663301/bjj2AmFz_normal.jpg,10392,678,430,22110,FoodDive,
408770774,2020-10-27 14:34:02,,,"foodnavigator-usa.com/Article/2020/1…, ",1321158229922111490,True,0,0,0,0,Twitter Web App,"USA ~ JM Smucker sells strong-performing Crisco for $550m to B&amp;G Foods to focus on coffee, snacking &amp; pet food
https://t.co/sX7Ba8abie",,,2011-11-09 16:30:10,Somewhere,Food Forensics and Fraud-FFCI,https://pbs.twimg.com/profile_images/1400046735175655432/sVHCuf0Z_normal.jpg,4501,3721,158,174750,Kenn_FFCI,
1208650357750030336,2020-10-27 14:16:56,,,"pressnewsagency.org/jm-smucker-sel…, ",1321153925832232961,True,0,0,0,0,WordPress.com,JM Smucker sells Crisco to B&amp;G Foods for $550M https://t.co/EQtscNefma,,,2019-12-22 02:28:24,,PressNewsAgency,https://pbs.twimg.com/profile_images/1291106281097433088/t68DtmeU_normal.png,100,213,4,154791,PressNewsAgency,
442107339,2020-10-27 14:12:26,,,"bit.ly/3muUB2O, ",1321152791646244864,False,0,0,0,0,HubSpot,"JM Smucker sells strong-performing Crisco for $550m to B&amp;G Foods to focus on coffee, snacking &amp; pet food https://t.co/4W5Ttm92PI by @FoodNavigatorUS","FoodNavigatorUS, ",,2011-12-20 14:17:12,"Shelton, CT",TABSAnalytics,https://pbs.twimg.com/profile_images/684032394899386370/1NpKwPBe_normal.jpg,2199,2224,37,7764,TABSAnalytics,
833990635,2020-10-27 10:38:35,,,"bit.ly/34vano4, ",1321098977157271552,False,1,0,0,1,TweetDeck,J.M. Smucker announced plans to sell its Crisco oils and shortening business to B&amp;G Foods for about $550 million https://t.co/ImxI5ZmGxC,,,2012-09-19 15:31:23,"Washington, DC",Food Dive,https://pbs.twimg.com/profile_images/974026674596663301/bjj2AmFz_normal.jpg,10392,678,430,22110,FoodDive,
3063813087,2020-10-27 10:38:17,,,"ift.tt/3muwj98, ",1321098899612962816,False,0,0,0,0,IFTTT,JM Smucker sells Crisco to B&amp;G Foods for $550M https://t.co/CTYTtkATqR,,,2015-02-26 04:54:13,worldwide,GMdistribution,https://pbs.twimg.com/profile_images/570886751283986432/c41FQCbS_normal.png,333,424,7,24125,G_Mdistribution,
29801599,2020-10-27 10:28:29,,,"crainscleveland.com/manufacturing/…, ",1321096434280767496,False,1,0,0,0,Twitter Web App,".@smuckers CEO Mark Smucker said Crisco is ""an iconic brand"" but didn't fit with the company's strategic priorities of pet food, coffee and snacking.
https://t.co/GzH8v8aC4i","smuckers, ",,2009-04-08 15:47:01,"Cleveland, Ohio",Scott Suttell,https://pbs.twimg.com/profile_images/1420379221717815296/hVkYQ37q_normal.jpg,4877,1967,193,46429,ssuttell,
