author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1754641,2020-04-21 03:20:03,,,"nyti.ms/2VHQSTK, ",1252497309398634496,False,8,0,0,4,SocialFlow,"The free Facebook Gaming mobile app is intended largely for creating and watching live gameplay, a fast-growing online sector where Facebook is battling Amazon’s Twitch, Google’s YouTube and Microsoft’s Mixer services.
https://t.co/6liFOw38yN",,,2007-03-21 10:49:39,"New York, NY",NYT Business,https://pbs.twimg.com/profile_images/963826250895654912/P-W5YvhN_normal.jpg,826204,460,15245,238521,nytimesbusiness,
19546277,2020-04-20 17:53:03,,,"yhoo.it/2VCcocn, pic.twitter.com/ZBChJheB84, ",1252354619386167298,False,9,0,1,4,Buffer,The stock market’s rally is being fueled by these massive stocks https://t.co/2oHUSIYaAu by @heidi_chung https://t.co/ZBChJheB84,"heidi_chung, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
1754641,2020-04-19 07:07:06,,,"nyti.ms/2RNSbPw, ",1251829674537353217,False,18,4,2,8,SocialFlow,"Bill Gates, the Microsoft co-founder turned philanthropist, has now become the star of an explosion of conspiracy theories about the coronavirus outbreak https://t.co/Wn8jWubA3l",,,2007-03-21 10:49:39,"New York, NY",NYT Business,https://pbs.twimg.com/profile_images/963826250895654912/P-W5YvhN_normal.jpg,826204,460,15245,238521,nytimesbusiness,
34713362,2020-04-17 21:10:04,,,"trib.al/DG2QCmj, ",1251317036787130369,False,51,0,2,22,SocialFlow,The major cloud companies haven’t made any public announcements about deferring or cutting bills for clients https://t.co/gxr5KJFd56,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
34713362,2020-04-17 20:51:04,,,"trib.al/9PCww4u, ",1251312253611229184,False,65,3,4,25,SocialFlow,A judge granted a Pentagon request to put Amazon's lawsuit on hold while it reconsiders part of Microsoft's controversial cloud-computing contract https://t.co/7Eeo3QgQwY,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
19546277,2020-04-17 13:56:59,,,"yhoo.it/2VCcocn, pic.twitter.com/CEPBFP66V5, ",1251208046505857024,False,8,0,1,4,Buffer,The stock market’s rally is being fueled by these massive stocks https://t.co/2oHUSJfLZ4 by @heidi_chung https://t.co/CEPBFP66V5,"heidi_chung, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
34713362,2020-04-16 14:53:06,,,"trib.al/g8fPykw, ",1250859783890055171,False,60,5,4,21,SocialFlow,Microsoft and the NBA unveiled a multiyear pact in which the league will adopt new computing services to personalize games and experiences for fans https://t.co/OUOcTC4nRi,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
34713362,2020-04-15 13:38:23,,,"trib.al/k9kIkDO, ",1250478589486694402,False,59,3,11,23,SocialFlow,The Pentagon’s inspector general says it found no evidence that the White House interfered in the decision to award a major cloud-computing contract to Microsoft and not Amazon https://t.co/YKvlAU2dFo,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
19546277,2020-04-09 10:58:30,,,"pic.twitter.com/gqAgtdMQmI, ",1248264029442920450,False,3,1,0,2,Twitter Media Studio - LiveCut,Highlight: Microsoft 365 Corporate VP @jared_spataro discusses the increased usage in Microsoft Teams: https://t.co/gqAgtdMQmI,"jared_spataro, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,video
34713362,2020-04-06 20:47:07,,,"trib.al/A6uUqM3, ",1247324995862368256,False,50,2,6,16,SocialFlow,Microsoft hires Apple’s former executive in charge of wireless https://t.co/CBzAnbh9y4,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
19546277,2020-04-06 12:05:48,,,"pic.twitter.com/BOgPcCo9Jl, ",1247193798708531201,False,3,0,0,2,Twitter Media Studio - LiveCut,"Highlight: “We developed an AI-powered bot to help people self-diagnose whether or not they should go seek medical attention if they have symptoms that may indicate if they have COVID-19,” @Microsoft EVP @kevin_scott says. https://t.co/BOgPcCo9Jl","Microsoft, kevin_scott, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,video
19546277,2020-04-01 21:17:05,,,"yhoo.it/3dz0V5s, pic.twitter.com/sg4P9LMfXp, ",1245520595548360710,False,14,4,1,6,Buffer,"Microsoft renaming Office 365 to Microsoft 365, bringing Teams to everyone https://t.co/uXz86S8udO by @DanielHowley https://t.co/sg4P9LMfXp","DanielHowley, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
19546277,2020-03-31 17:21:04,,,"yhoo.it/3dz0V5s, pic.twitter.com/LAgogrSQX6, ",1245098811179098116,False,12,0,0,10,Buffer,"Microsoft renaming Office 365 to Microsoft 365, bringing Teams to everyone https://t.co/uXz86S8udO by @DanielHowley https://t.co/LAgogrSQX6","DanielHowley, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
19546277,2020-03-30 12:31:27,,,"yhoo.it/3dz0V5s, pic.twitter.com/PsaLkyWMqg, ",1244663538796433408,False,47,0,3,22,Buffer,"Microsoft renaming Office 365 to Microsoft 365, bringing Teams to everyone https://t.co/uXz86S8udO by @DanielHowley https://t.co/PsaLkyWMqg","DanielHowley, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
34713362,2020-03-30 12:30:08,,,"trib.al/ih52BgC, ",1244663209417682948,False,16,1,3,7,SocialFlow,Microsoft is targeting families stuck at home with a new subscription service https://t.co/pHm7Slfy2u,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
19546277,2020-03-30 11:37:49,,,"pic.twitter.com/xmP1rHGwHO, ",1244650041480003584,False,15,2,2,16,Twitter Media Studio - LiveCut,Highlight: Breaking news that Microsoft is seeing a 220% increase in Skype-to-Skype calling minutes: https://t.co/xmP1rHGwHO,,,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,video
34713362,2020-03-27 15:34:05,,,"trib.al/quf6tce, ",1243622339272736768,False,30,0,1,16,SocialFlow,Microsoft’s agreement to acquire 5G software maker Affirmed Networks valued the company at about $1.35 billion https://t.co/aNIuHpFd3u,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
69620713,2020-03-25 12:30:16,,,"trib.al/gnlQAee, ",1242851301790269440,False,9,1,0,2,SocialFlow,"New streaming offerings from Microsoft, Google and Nvidia struggle to reach a billion iPhone and iPad users https://t.co/fYYvIvjNGq",,,2009-08-28 11:52:42,New York,Bloomberg Markets,https://pbs.twimg.com/profile_images/991798238519971840/0dG9AoKr_normal.jpg,1064192,286,14325,156113,markets,
34713362,2020-03-25 08:26:02,,,"trib.al/PIICycv, ",1242789840149712896,False,14,0,2,4,SocialFlow,Gamers have their pick of several subscription services. But iPhone users have only one real choice: Apple’s new Arcade service https://t.co/wf6nh0EHXH,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
34713362,2020-03-24 14:54:03,,,"trib.al/I4NNUr2, ",1242525100580245504,False,25,0,2,10,SocialFlow,Amazon is asking a federal court to require the Pentagon to broaden the scope of a reevaluation of its $10 billion cloud-computing contract https://t.co/3loI3peROW,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
69620713,2020-03-24 14:00:20,,,"trib.al/93MTWXQ, ",1242511583579947009,False,22,3,2,8,SocialFlow,"The United Arab Emirates lifted restrictions on some programs that allow voice calls over the Internet, including Microsoft Skype for Business and Google Hangout, to help people work from home and avoid spreading the coronavirus https://t.co/Ks2S6Ov3wF",,,2009-08-28 11:52:42,New York,Bloomberg Markets,https://pbs.twimg.com/profile_images/991798238519971840/0dG9AoKr_normal.jpg,1064192,286,14325,156113,markets,
34713362,2020-03-24 07:10:05,,,"trib.al/DqE8k4w, ",1242408340543725568,False,25,2,0,13,SocialFlow,The U.A.E. lifts restrictions on Skype for Business and Google Hang Out to help people avoid spreading the coronavirus https://t.co/RmlJP0jVeW,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
69620713,2020-03-23 14:30:10,,,"trib.al/mSfufW3, ",1242156701031292930,False,30,3,1,22,SocialFlow,"Apple Inc.’s market value fell below $1 trillion as trading opened Monday, leaving Microsoft Corp. as the only U.S. stock above the 13-digit threshold https://t.co/uYYap6AwO0",,,2009-08-28 11:52:42,New York,Bloomberg Markets,https://pbs.twimg.com/profile_images/991798238519971840/0dG9AoKr_normal.jpg,1064192,286,14325,156113,markets,
34713362,2020-03-23 10:39:59,,,"trib.al/GIjNIX1, ",1242098772185886721,False,109,8,3,64,SocialFlow,"Apple’s market value fell below $1 trillion as trading opened Monday, leaving Microsoft as the only U.S. stock above the threshold https://t.co/7rZSy4w0lH",,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
19546277,2020-03-20 23:02:04,,,"yhoo.it/2QuVA5v, pic.twitter.com/aeuHLbnpUN, ",1241198361518190597,False,19,1,1,9,Buffer,Microsoft and Slack add millions of users amid coronavirus lockdowns https://t.co/PysB1vmPLD by @DanielHowley https://t.co/aeuHLbnpUN,"DanielHowley, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
19546277,2020-03-19 13:59:21,,,"yhoo.it/2QuVA5v, pic.twitter.com/v0vNbb6s76, ",1240699394824888321,False,14,4,0,3,Buffer,Microsoft and Slack add millions of users amid coronavirus lockdowns https://t.co/PysB1vEqDb by @DanielHowley https://t.co/v0vNbb6s76,"DanielHowley, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
69620713,2020-03-16 22:56:07,,,"trib.al/zAAyCve, ",1239747313867739137,False,32,2,5,15,SocialFlow,"Facebook, Microsoft and Google team up against virus misinformation https://t.co/TAy3lOEDyY",,,2009-08-28 11:52:42,New York,Bloomberg Markets,https://pbs.twimg.com/profile_images/991798238519971840/0dG9AoKr_normal.jpg,1064192,286,14325,156113,markets,
34713362,2020-03-16 22:04:02,,,"trib.al/Kbnl5T8, ",1239734206995054592,False,104,8,8,47,SocialFlow,"Facebook, Microsoft and Google team up against virus misinformation https://t.co/CUDKVqwfLw",,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
19546277,2020-03-16 21:17:03,,,"yhoo.it/2TSQaDf, pic.twitter.com/hGfW6Rl0kE, ",1239722381268193280,False,14,0,0,8,Buffer,"Facebook, Microsoft, Google team up against virus misinformation https://t.co/CdziQJtg0M via @business https://t.co/hGfW6Rl0kE","business, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
34713362,2020-03-16 12:19:05,,,"trib.al/HDQPIa2, ",1239586998505082882,False,28,0,0,15,SocialFlow,"Where have all the hot AI startups gone?

To work at Apple, Amazon, Facebook, Google and Microsoft https://t.co/WLMjQlMnJ8",,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
